# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
105.0  9.00  37.7
106.0  10.00  37.8
107.0  8.00  37.8
108.0  11.00  37.8
109.0  8.00  37.8
110.0  11.00  37.8
111.0  9.00  37.8
112.0  10.00  37.8
113.0  9.00  37.8
114.0  8.00  37.9
115.0  11.00  37.9
116.0  8.00  37.9
117.0  11.00  37.9
118.0  9.00  37.9
119.0  9.00  37.9
120.0  10.00  38.0
121.0  9.00  38.1
122.0  9.00  38.1
123.0  9.00  38.1
124.0  9.00  38.1
125.0  10.00  38.1
126.0  10.00  38.1
127.0  8.00  38.1
128.0  10.00  38.1
129.0  10.00  38.1
130.0  11.00  38.2
131.0  8.00  38.2
132.0  10.00  38.2
133.0  9.00  38.2
134.0  8.00  38.2
135.0  10.00  38.2
136.0  9.00  38.2
137.0  10.00  38.3
138.0  9.00  38.3
139.0  10.00  38.3
140.0  9.00  38.3
141.0  9.00  38.3
142.0  10.00  38.3
143.0  9.00  38.3
144.0  10.00  38.3
145.0  9.00  38.3
146.0  10.00  38.4
147.0  10.00  38.4
148.0  8.00  38.4
149.0  10.00  38.4
150.0  9.00  38.4
151.0  10.00  38.4
152.0  9.00  38.4
153.0  22.00  42.3
154.0  8.00  42.3
155.0  10.00  42.3
156.0  10.00  42.3
157.0  9.00  42.3
158.0  9.00  42.3
159.0  10.00  42.3
160.0  9.00  42.3
161.0  9.00  42.3
162.0  9.00  42.3
163.0  11.00  42.3
164.0  9.00  42.3
165.0  10.00  42.3
166.0  9.00  42.3
167.0  9.00  42.3
168.0  9.00  42.3
169.0  21.00  42.5
170.0  9.00  42.5
171.0  10.00  42.5
172.0  10.00  42.5
173.0  8.00  42.5
174.0  10.00  42.5
175.0  9.00  42.5
176.0  11.00  42.5
177.0  9.00  42.5
178.0  10.00  42.5
179.0  8.00  42.5
180.0  10.00  42.5
181.0  8.00  42.5
182.0  10.00  42.5
183.0  9.00  42.5
184.0  10.00  42.5
185.0  9.00  42.5
186.0  11.00  42.5
187.0  8.00  42.5
188.0  9.00  42.5
189.0  9.00  42.5
190.0  22.00  42.7
191.0  9.00  42.7
192.1  10.00  42.7
193.1  9.00  42.7
194.1  11.00  42.7
195.1  8.00  42.7
196.1  9.00  42.7
197.1  9.00  42.7
198.1  21.00  42.9
199.1  9.00  42.9
200.1  11.00  42.9
201.1  8.00  42.9
202.1  10.00  42.9
203.1  8.00  42.9
204.1  9.00  42.9
205.1  10.00  42.9
206.1  9.00  42.9
207.1  10.00  42.9
208.1  31.00  42.9
209.1  9.00  42.9
210.1  11.00  42.9
211.1  8.00  42.9
212.1  9.00  42.9
213.1  10.00  42.9
214.1  9.00  42.9
215.1  22.00  43.1
216.1  10.00  43.1
217.1  9.00  43.1
218.1  9.00  43.1
219.1  9.00  43.1
220.1  10.00  43.1
221.1  9.00  43.1
222.1  11.00  43.1
223.1  8.00  43.1
224.1  10.00  43.1
225.1  9.00  43.1
226.1  9.00  43.1
227.1  10.00  43.1
228.1  8.00  43.1
229.1  11.00  43.1
230.1  9.00  43.1
231.1  11.00  43.1
232.1  8.00  43.1
233.1  10.00  43.1
234.1  9.00  43.1
235.1  9.00  43.1
236.1  10.00  43.1
237.1  9.00  43.1
238.1  10.00  43.1
239.1  9.00  43.1
240.1  11.00  43.2
241.1  9.00  43.2
242.1  9.00  43.2
243.1  9.00  43.2
244.1  9.00  43.2
245.1  10.00  43.2
246.1  10.00  43.2
247.1  9.00  43.2
248.1  9.00  43.2
249.1  11.00  43.3
250.1  9.00  43.3
251.1  8.00  43.3
252.1  10.00  43.3
253.1  9.00  43.3
254.1  10.00  43.3
255.1  10.00  43.3
256.1  9.00  43.3
257.1  9.00  43.3
258.1  10.00  43.3
259.1  9.00  43.3
260.1  9.00  43.3
261.1  11.00  43.3
262.1  8.00  43.3
263.1  11.00  43.3
264.1  9.00  43.3
265.1  10.00  43.3
266.1  9.00  43.3
267.1  10.00  43.3
268.1  9.00  43.3
269.1  8.00  43.3
270.1  11.00  43.3
271.1  9.00  43.3
272.1  10.00  43.3
273.1  10.00  43.3
274.1  9.00  43.3
275.1  10.00  43.3
276.1  10.00  43.3
277.1  8.00  43.3
278.1  9.00  43.3
279.1  10.00  43.3
280.1  10.00  43.3
281.1  9.00  43.3
282.1  10.00  43.3
283.1  10.00  43.3
284.1  8.00  43.3
285.1  11.00  43.3
286.1  9.00  43.3
287.1  8.00  43.3
288.1  11.00  43.3
289.1  9.00  43.3
290.1  11.00  43.3
291.1  9.00  43.3
292.1  10.00  43.3
293.1  8.00  43.3
294.1  10.00  43.3
295.1  10.00  43.3
296.1  10.00  43.3
297.1  9.00  43.3
298.1  8.00  43.3
299.1  23.00  44.1
300.1  9.00  44.1
301.1  10.00  44.1
302.1  9.00  44.1
303.1  8.00  44.1
304.1  11.00  44.1
305.1  9.00  44.1
306.1  11.00  44.1
307.1  8.00  44.1
308.1  10.00  44.1
309.1  9.00  44.1
310.1  10.00  44.1
311.1  10.00  44.1
312.1  9.00  44.1
313.1  9.00  44.1
314.1  9.00  44.1
315.1  23.00  44.4
316.1  10.00  44.4
317.1  8.00  44.4
318.1  10.00  44.4
319.1  9.00  44.4
320.1  9.00  44.4
321.1  9.00  44.4
322.1  10.00  44.4
323.1  9.00  44.4
324.1  19.00  44.5
325.1  10.00  44.5
326.1  45.00  44.6
327.1  9.00  44.6
328.1  10.00  44.6
329.1  8.00  44.6
330.1  10.00  44.6
331.1  11.00  44.6
332.1  7.00  44.6
333.1  10.00  44.6
334.1  10.00  44.6
335.1  9.00  44.6
336.1  11.00  44.7
337.1  8.00  44.7
338.1  10.00  44.7
339.1  9.00  44.7
340.1  10.00  44.7
341.1  8.00  44.7
342.1  11.00  44.7
343.1  9.00  44.7
344.1  8.00  44.7
345.1  12.00  44.7
346.1  8.00  44.7
347.1  23.00  44.7
348.1  8.00  44.7
349.1  9.00  44.7
350.1  9.00  44.7
351.1  10.00  44.7
352.1  9.00  44.7
353.1  10.00  44.7
354.1  9.00  44.7
355.1  11.00  44.7
356.1  9.00  44.7
357.1  9.00  44.7
358.1  7.00  44.7
359.1  22.00  44.9
360.1  10.00  44.9
361.1  23.00  44.9
362.1  9.00  44.9
363.1  9.00  44.9
364.1  9.00  44.9
365.1  12.00  44.9
366.1  8.00  44.9
367.1  22.00  45.0
368.1  9.00  45.0
369.1  10.00  45.0
370.1  11.00  45.0
371.1  8.00  45.0
372.1  11.00  45.0
373.1  8.00  45.0
374.1  9.00  45.0
375.1  11.00  45.0
376.1  8.00  45.0
377.1  10.00  45.0
378.1  9.00  45.0
379.1  9.00  45.0
380.1  10.00  45.0
381.1  10.00  45.0
382.1  10.00  45.0
383.1  8.00  45.0
384.1  10.00  45.0
385.1  10.00  45.0
386.1  10.00  45.0
387.1  9.00  45.0
388.1  9.00  45.1
389.1  10.00  45.1
390.1  10.00  45.1
391.1  10.00  45.1
392.1  9.00  45.1
393.1  10.00  45.1
394.1  8.00  45.1
395.1  11.00  45.1
396.1  9.00  45.1
397.1  10.00  45.1
398.1  9.00  45.1
399.1  8.00  45.1
400.1  11.00  45.1
401.1  9.00  45.1
402.1  10.00  45.1
403.1  9.00  45.1
404.1  10.00  45.1
405.1  10.00  45.1
406.1  11.00  45.1
407.1  8.00  45.1
408.1  9.00  45.1
409.1  10.00  45.1
410.1  10.00  45.1
411.1  10.00  45.1
412.1  9.00  45.1
413.1  10.00  45.1
414.1  9.00  45.1
415.1  11.00  45.1
416.1  9.00  45.1
417.1  9.00  45.1
418.1  9.00  45.1
419.1  9.00  45.1
420.1  12.00  45.1
421.1  8.00  45.1
422.1  10.00  45.1
423.1  8.00  45.1
424.1  22.00  45.5
425.1  10.00  45.5
426.1  11.00  45.5
427.1  8.00  45.5
428.1  9.00  45.5
429.1  10.00  45.5
430.1  10.00  45.5
431.1  10.00  45.5
432.1  9.00  45.5
433.1  10.00  45.5
434.1  8.00  45.5
435.1  11.00  45.5
436.1  10.00  45.6
437.1  9.00  45.6
438.1  10.00  45.6
439.1  8.00  45.6
440.1  12.00  45.6
441.1  8.00  45.6
442.1  11.00  45.6
443.1  9.00  45.6
444.1  8.00  45.6
445.1  12.00  45.6
446.1  8.00  45.6
447.1  21.00  45.8
448.1  8.00  45.8
449.1  11.00  45.8
450.1  9.00  45.8
451.1  11.00  45.8
452.1  8.00  45.8
453.1  9.00  45.8
454.1  11.00  45.8
455.1  10.00  45.9
456.1  10.00  45.9
457.1  8.00  45.0
458.1  10.00  45.0
459.1  9.00  45.0
460.1  10.00  45.0
461.1  10.00  45.0
462.1  10.00  45.0
463.1  9.00  45.0
464.1  9.00  45.0
465.1  10.00  45.0
466.1  22.00  45.3
467.1  9.00  45.3
468.1  10.00  45.3
469.1  9.00  45.3
470.1  10.00  45.3
471.1  9.00  45.3
472.1  9.00  45.3
473.1  9.00  45.3
474.1  5.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.90
cpu_max_pct:  45.00
cpu_min_pct:  5.00
ram_mean_mb:  41.5
ram_max_mb:   45.9
ram_min_mb:   0.0
