# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
184.0  9.00  38.4
185.0  10.00  38.5
186.0  7.00  38.5
187.0  10.00  38.5
188.0  8.00  38.5
189.0  8.00  38.5
190.0  9.00  38.5
191.0  9.00  38.5
192.0  8.00  38.5
193.0  21.00  42.3
194.0  8.00  42.3
195.1  10.00  42.3
196.1  9.00  42.3
197.1  9.00  42.3
198.1  8.00  42.3
199.1  8.00  42.3
200.1  8.00  42.3
201.1  10.00  42.3
202.1  8.00  42.4
203.1  10.00  42.4
204.1  7.00  42.4
205.1  9.00  42.4
206.1  7.00  42.4
207.1  9.00  42.4
208.1  10.00  42.4
209.1  8.00  42.4
210.1  10.00  42.4
211.1  8.00  42.4
212.1  10.00  42.4
213.1  8.00  42.4
214.1  9.00  42.4
215.1  8.00  42.4
216.1  8.00  42.4
217.1  9.00  42.4
218.1  9.00  42.4
219.1  8.00  42.4
220.1  10.00  42.4
221.1  8.00  42.4
222.1  8.00  42.4
223.1  8.00  42.4
224.1  10.00  42.4
225.1  8.00  42.4
226.1  10.00  42.4
227.1  8.00  42.4
228.1  8.00  42.4
229.1  10.00  42.4
230.1  8.00  42.4
231.1  9.00  42.4
232.1  9.00  42.4
233.1  9.00  42.4
234.1  8.00  42.4
235.1  11.00  42.4
236.1  7.00  42.4
237.1  9.00  42.4
238.1  8.00  42.4
239.1  9.00  42.4
240.1  10.00  42.4
241.1  8.00  42.4
242.1  10.00  42.4
243.1  8.00  42.4
244.1  9.00  42.4
245.1  9.00  42.5
246.1  9.00  42.5
247.1  8.00  42.5
248.1  10.00  42.5
249.1  8.00  42.5
250.1  9.00  42.5
251.1  20.00  43.1
252.1  8.00  43.1
253.1  9.00  43.1
254.1  8.00  43.1
255.1  10.00  43.1
256.1  9.00  43.1
257.1  8.00  43.1
258.1  8.00  43.1
259.1  9.00  43.1
260.1  9.00  43.1
261.1  20.00  43.3
262.1  8.00  43.3
263.1  8.00  43.3
264.1  8.00  43.3
265.1  11.00  43.3
266.1  7.00  43.3
267.1  10.00  43.3
268.1  8.00  43.3
269.1  10.00  43.3
270.1  9.00  43.3
271.1  9.00  43.3
272.1  8.00  43.3
273.1  9.00  43.3
274.1  9.00  43.3
275.1  9.00  43.3
276.1  9.00  43.3
277.1  8.00  43.3
278.1  10.00  43.3
279.1  8.00  43.3
280.1  10.00  43.3
281.1  8.00  43.3
282.1  8.00  43.3
283.1  10.00  43.3
284.1  7.00  43.3
285.1  11.00  43.3
286.1  8.00  43.3
287.1  10.00  43.3
288.1  7.00  43.3
289.1  9.00  43.3
290.1  9.00  43.3
291.1  8.00  43.3
292.1  10.00  43.4
293.1  8.00  43.4
294.1  10.00  43.4
295.1  9.00  43.4
296.1  9.00  43.4
297.1  9.00  43.4
298.1  8.00  43.4
299.1  8.00  43.4
300.1  9.00  43.4
301.1  9.00  43.4
302.1  9.00  43.4
303.1  7.00  43.4
304.1  9.00  43.4
305.1  9.00  43.4
306.1  9.00  43.4
307.1  8.00  43.4
308.1  21.00  43.8
309.1  8.00  43.8
310.1  11.00  43.8
311.1  7.00  43.8
312.1  9.00  43.8
313.1  9.00  43.8
314.1  8.00  43.8
315.1  9.00  43.8
316.1  9.00  43.8
317.1  8.00  43.8
318.1  8.00  43.8
319.1  10.00  43.8
320.1  8.00  43.8
321.1  9.00  43.8
322.1  7.00  43.8
323.1  10.00  43.8
324.1  8.00  43.8
325.1  10.00  43.8
326.1  9.00  43.8
327.1  9.00  43.8
328.1  8.00  43.8
329.1  9.00  43.8
330.1  10.00  43.8
331.1  7.00  43.8
332.1  8.00  43.8
333.1  10.00  43.8
334.1  8.00  43.8
335.1  10.00  43.8
336.1  9.00  43.8
337.1  8.00  43.8
338.1  7.00  43.8
339.1  9.00  43.8
340.1  10.00  43.8
341.1  8.00  43.8
342.1  9.00  43.8
343.1  8.00  43.8
344.1  10.00  43.8
345.1  9.00  43.8
346.1  9.00  43.8
347.1  8.00  43.8
348.1  10.00  43.8
349.1  8.00  43.8
350.1  10.00  43.8
351.1  9.00  43.8
352.1  10.00  43.8
353.1  7.00  43.8
354.1  8.00  43.8
355.1  10.00  43.8
356.1  8.00  43.8
357.1  9.00  43.8
358.1  9.00  43.8
359.1  8.00  43.8
360.1  8.00  43.8
361.1  8.00  43.8
362.1  4.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.83
cpu_max_pct:  21.00
cpu_min_pct:  4.00
ram_mean_mb:  39.3
ram_max_mb:   43.8
ram_min_mb:   0.0
