# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  10.00  36.0
117.0  8.00  36.0
118.0  9.00  36.0
119.0  10.00  36.0
120.0  9.00  36.1
121.0  21.00  37.8
122.0  9.00  37.8
123.0  10.00  37.9
124.0  9.00  37.9
125.0  10.00  37.9
126.0  8.00  37.9
127.0  10.00  37.9
128.0  10.00  37.9
129.0  9.00  37.9
130.0  10.00  37.9
131.0  8.00  37.9
132.0  11.00  37.9
133.0  8.00  37.9
134.0  9.00  37.9
135.0  10.00  37.9
136.0  8.00  37.9
137.0  12.00  38.0
138.0  7.00  38.0
139.0  11.00  38.0
140.0  8.00  38.0
141.0  11.00  38.0
142.0  9.00  38.0
143.0  8.00  38.0
144.0  10.00  38.0
145.0  9.00  38.0
146.0  10.00  38.1
147.0  9.00  38.1
148.0  21.00  41.9
149.0  9.00  41.9
150.0  10.00  41.9
151.0  9.00  41.9
152.0  9.00  41.9
153.0  9.00  41.9
154.0  10.00  41.9
155.0  10.00  41.9
156.0  8.00  41.9
157.0  11.00  41.9
158.0  9.00  41.9
159.0  9.00  41.9
160.0  10.00  41.9
161.0  8.00  41.9
162.0  10.00  41.9
163.0  10.00  41.9
164.0  10.00  41.9
165.0  8.00  41.9
166.0  10.00  41.9
167.0  9.00  41.9
168.0  8.00  41.9
169.0  10.00  41.9
170.0  10.00  41.9
171.0  10.00  41.9
172.0  8.00  41.9
173.0  10.00  41.9
174.0  9.00  41.9
175.0  10.00  41.9
176.0  10.00  41.9
177.0  8.00  41.9
178.0  10.00  41.9
179.0  8.00  41.9
180.0  11.00  41.9
181.0  9.00  41.9
182.0  10.00  41.9
183.0  8.00  41.9
184.0  10.00  42.0
185.0  10.00  42.0
186.0  10.00  42.0
187.0  9.00  42.0
188.0  10.00  42.0
189.0  9.00  42.0
190.1  8.00  42.0
191.1  11.00  42.0
192.1  9.00  42.0
193.1  9.00  42.0
194.1  9.00  42.0
195.1  10.00  42.0
196.1  10.00  42.0
197.1  8.00  42.0
198.1  10.00  42.0
199.1  9.00  42.0
200.1  9.00  42.0
201.1  9.00  42.0
202.1  10.00  42.0
203.1  9.00  42.0
204.1  10.00  42.0
205.1  9.00  42.0
206.1  11.00  42.0
207.1  8.00  42.0
208.1  10.00  42.0
209.1  9.00  42.0
210.1  9.00  42.0
211.1  10.00  42.0
212.1  9.00  42.0
213.1  10.00  42.0
214.1  9.00  42.0
215.1  10.00  42.0
216.1  9.00  42.0
217.1  9.00  42.0
218.1  8.00  42.0
219.1  10.00  42.0
220.1  10.00  42.0
221.1  21.00  42.7
222.1  8.00  42.7
223.1  10.00  42.7
224.1  9.00  42.7
225.1  10.00  42.7
226.1  8.00  42.7
227.1  10.00  42.7
228.1  9.00  42.7
229.1  10.00  42.7
230.1  9.00  42.7
231.1  11.00  42.7
232.1  8.00  42.7
233.1  9.00  42.7
234.1  10.00  42.7
235.1  9.00  42.7
236.1  11.00  42.7
237.1  8.00  42.7
238.1  10.00  42.7
239.1  9.00  42.7
240.1  11.00  42.7
241.1  8.00  42.7
242.1  9.00  42.7
243.1  9.00  42.7
244.1  9.00  42.8
245.1  22.00  43.0
246.1  9.00  43.0
247.1  10.00  43.0
248.1  9.00  43.0
249.1  10.00  43.0
250.1  8.00  43.0
251.1  10.00  43.0
252.1  9.00  43.0
253.1  9.00  43.0
254.1  10.00  43.0
255.1  9.00  43.0
256.1  10.00  43.0
257.1  9.00  43.0
258.1  9.00  43.0
259.1  9.00  43.0
260.1  10.00  43.0
261.1  10.00  43.0
262.1  9.00  43.0
263.1  9.00  43.0
264.1  9.00  43.0
265.1  11.00  43.0
266.1  8.00  43.0
267.1  10.00  43.0
268.1  9.00  43.0
269.1  9.00  43.0
270.1  23.00  43.3
271.1  9.00  43.3
272.1  9.00  43.3
273.1  9.00  43.3
274.1  10.00  43.3
275.1  10.00  43.3
276.1  8.00  43.3
277.1  11.00  43.3
278.1  8.00  43.3
279.1  10.00  43.3
280.1  10.00  43.3
281.1  9.00  43.3
282.1  9.00  43.3
283.1  10.00  43.3
284.1  9.00  43.3
285.1  11.00  43.3
286.1  8.00  43.3
287.1  9.00  43.3
288.1  10.00  43.3
289.1  9.00  43.3
290.1  11.00  43.3
291.1  8.00  43.3
292.1  9.00  43.3
293.1  11.00  43.3
294.1  8.00  43.3
295.1  10.00  43.3
296.1  9.00  43.3
297.1  10.00  43.3
298.1  9.00  43.3
299.1  9.00  43.3
300.1  8.00  43.3
301.1  11.00  43.3
302.1  9.00  43.3
303.1  9.00  43.3
304.1  10.00  43.3
305.1  11.00  43.3
306.1  8.00  43.3
307.1  10.00  43.3
308.1  9.00  43.3
309.1  9.00  43.3
310.1  10.00  43.3
311.1  9.00  43.3
312.1  8.00  43.3
313.1  6.00  0.0

[SUMMARY]
n_samples:    313
cpu_mean_pct: 9.46
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  39.2
ram_max_mb:   43.3
ram_min_mb:   0.0
