# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
116.0  9.00  37.9
117.0  9.00  37.9
118.0  11.00  38.0
119.0  9.00  38.0
120.0  13.00  38.0
121.0  8.00  38.0
122.0  10.00  38.0
123.0  10.00  38.0
124.0  11.00  38.0
125.0  9.00  38.0
126.0  9.00  38.0
127.0  12.00  38.1
128.0  9.00  38.1
129.0  10.00  38.1
130.0  9.00  38.1
131.0  11.00  38.1
132.0  10.00  38.2
133.0  10.00  38.2
134.0  7.00  38.2
135.0  6.00  38.2
136.0  10.00  38.2
137.0  9.00  38.2
138.0  10.00  38.2
139.0  11.00  38.2
140.0  9.00  38.2
141.0  11.00  38.3
142.0  9.00  38.3
143.0  11.00  38.3
144.0  9.00  38.3
145.0  11.00  38.3
146.0  9.00  38.3
147.0  11.00  38.3
148.0  10.00  38.3
149.0  8.00  38.3
150.0  11.00  38.4
151.0  10.00  38.4
152.0  11.00  38.4
153.0  8.00  38.4
154.0  9.00  38.4
155.0  23.00  42.2
156.0  10.00  42.2
157.0  10.00  42.2
158.0  9.00  42.2
159.0  10.00  42.2
160.0  11.00  42.2
161.0  9.00  42.2
162.0  11.00  42.2
163.0  9.00  42.2
164.0  11.00  42.2
165.0  10.00  42.2
166.0  9.00  42.2
167.0  23.00  42.4
168.0  9.00  42.4
169.0  10.00  42.4
170.0  9.00  42.4
171.0  11.00  42.4
172.0  10.00  42.4
173.0  10.00  42.4
174.0  9.00  42.4
175.0  10.00  42.4
176.0  10.00  42.4
177.0  11.00  42.4
178.0  9.00  42.4
179.0  9.00  42.4
180.0  11.00  42.4
181.1  10.00  42.4
182.1  8.00  42.4
183.1  11.00  42.4
184.1  9.00  42.4
185.1  10.00  42.4
186.1  11.00  42.4
187.1  10.00  42.4
188.1  10.00  42.4
189.1  10.00  42.4
190.1  9.00  42.4
191.1  11.00  42.4
192.1  9.00  42.4
193.1  9.00  42.4
194.1  11.00  42.4
195.1  9.00  42.4
196.1  12.00  42.4
197.1  9.00  42.4
198.1  9.00  42.4
199.1  8.00  42.4
200.1  12.00  42.4
201.1  10.00  42.4
202.1  10.00  42.4
203.1  10.00  42.4
204.1  9.00  42.5
205.1  11.00  42.5
206.1  9.00  42.5
207.1  9.00  42.5
208.1  11.00  42.5
209.1  9.00  42.5
210.1  24.00  42.8
211.1  8.00  42.8
212.1  11.00  42.8
213.1  10.00  42.8
214.1  10.00  42.8
215.1  10.00  42.8
216.1  22.00  43.0
217.1  9.00  43.0
218.1  10.00  43.0
219.1  11.00  43.0
220.1  10.00  43.0
221.1  10.00  43.0
222.1  9.00  43.0
223.1  9.00  43.0
224.1  11.00  43.0
225.1  10.00  43.0
226.1  10.00  43.0
227.1  9.00  43.0
228.1  10.00  43.0
229.1  11.00  43.0
230.1  9.00  43.0
231.1  11.00  43.0
232.1  9.00  43.0
233.1  11.00  43.0
234.1  9.00  43.0
235.1  11.00  43.0
236.1  9.00  43.0
237.1  9.00  43.0
238.1  11.00  43.0
239.1  9.00  43.0
240.1  12.00  43.0
241.1  9.00  43.0
242.1  11.00  43.0
243.1  8.00  43.0
244.1  11.00  43.0
245.1  9.00  43.0
246.1  11.00  43.0
247.1  9.00  43.0
248.1  9.00  43.0
249.1  11.00  43.0
250.1  10.00  43.0
251.1  11.00  43.0
252.1  9.00  43.0
253.1  11.00  43.0
254.1  9.00  43.0
255.1  9.00  43.0
256.1  11.00  43.1
257.1  9.00  43.1
258.1  11.00  43.1
259.1  9.00  43.1
260.1  11.00  43.1
261.1  10.00  43.1
262.1  10.00  43.1
263.1  10.00  43.1
264.1  8.00  43.1
265.1  12.00  43.1
266.1  10.00  43.1
267.1  10.00  43.1
268.1  9.00  43.1
269.1  11.00  43.1
270.1  10.00  43.1
271.1  11.00  43.1
272.1  9.00  43.1
273.1  9.00  43.1
274.1  11.00  43.1
275.1  10.00  43.1
276.1  10.00  43.1
277.1  9.00  43.1
278.1  11.00  43.1
279.1  9.00  43.1
280.1  13.00  43.1
281.1  8.00  43.1
282.1  10.00  43.1
283.1  10.00  43.1
284.1  9.00  43.1
285.1  12.00  43.2
286.1  9.00  43.2
287.1  10.00  43.2
288.1  9.00  43.2
289.1  9.00  43.2
290.1  12.00  43.2
291.1  9.00  43.2
292.1  11.00  43.2
293.1  9.00  43.2
294.1  11.00  43.2
295.1  10.00  43.2
296.1  22.00  44.0
297.1  10.00  44.0
298.1  10.00  44.0
299.1  9.00  44.0
300.1  12.00  44.0
301.1  9.00  44.0
302.1  9.00  44.0
303.1  11.00  44.0
304.1  9.00  44.0
305.1  11.00  44.0
306.1  10.00  44.0
307.1  8.00  44.0
308.1  12.00  44.0
309.1  8.00  44.0
310.1  12.00  44.0
311.1  8.00  44.0
312.1  12.00  44.0
313.1  9.00  44.0
314.1  9.00  44.0
315.1  23.00  44.3
316.1  9.00  44.3
317.1  11.00  44.3
318.1  9.00  44.3
319.1  9.00  44.3
320.1  12.00  44.3
321.1  8.00  44.3
322.1  10.00  44.3
323.1  10.00  44.3
324.1  9.00  44.3
325.1  10.00  44.3
326.1  11.00  44.3
327.1  10.00  44.3
328.1  9.00  44.3
329.1  10.00  44.3
330.1  11.00  44.3
331.1  10.00  44.3
332.1  11.00  44.3
333.1  9.00  44.3
334.1  9.00  44.3
335.1  10.00  44.3
336.1  11.00  44.3
337.1  9.00  44.3
338.1  11.00  44.3
339.1  9.00  44.3
340.1  11.00  44.3
341.1  9.00  44.3
342.1  9.00  44.3
343.1  9.00  44.3
344.1  11.00  44.3
345.1  10.00  44.3
346.1  11.00  44.3
347.1  8.00  44.3
348.1  10.00  44.3
349.1  10.00  44.3
350.1  11.00  44.3
351.1  9.00  44.3
352.1  10.00  44.3
353.1  10.00  44.3
354.1  9.00  44.3
355.1  11.00  44.3
356.1  10.00  44.3
357.1  10.00  44.3
358.1  9.00  44.3
359.1  10.00  44.3
360.1  12.00  44.3
361.1  9.00  44.3
362.1  9.00  44.3
363.1  23.00  44.7
364.1  9.00  44.7
365.1  12.00  44.7
366.1  8.00  44.7
367.1  11.00  44.7
368.1  9.00  44.7
369.1  24.00  45.0
370.1  10.00  45.0
371.1  10.00  45.0
372.1  9.00  45.0
373.1  10.00  45.0
374.1  10.00  45.0
375.1  11.00  45.0
376.1  10.00  45.0
377.1  9.00  45.0
378.1  9.00  45.0
379.1  11.00  45.0
380.1  11.00  45.0
381.1  11.00  45.0
382.1  9.00  45.0
383.1  8.00  45.0
384.1  11.00  45.0
385.1  11.00  45.0
386.1  11.00  45.0
387.1  9.00  45.0
388.1  10.00  45.0
389.1  9.00  45.0
390.1  12.00  45.0
391.1  10.00  45.0
392.1  9.00  45.0
393.1  10.00  45.0
394.1  10.00  45.0
395.1  11.00  45.0
396.1  9.00  45.0
397.1  11.00  45.0
398.1  9.00  45.0
399.1  10.00  45.0
400.1  10.00  45.0
401.1  9.00  45.0
402.1  11.00  45.0
403.1  10.00  45.0
404.1  10.00  45.0
405.1  10.00  45.0
406.1  10.00  45.0
407.1  10.00  45.0
408.1  10.00  45.0
409.1  9.00  45.0
410.1  10.00  45.0
411.1  12.00  45.0
412.1  8.00  45.0
413.1  11.00  45.0
414.1  10.00  45.0
415.1  12.00  45.0
416.1  9.00  45.0
417.1  10.00  45.0
418.1  10.00  45.0
419.1  9.00  45.0
420.1  12.00  45.0
421.1  9.00  45.0
422.1  11.00  45.0
423.1  10.00  45.0
424.1  10.00  45.0
425.1  11.00  45.0
426.1  10.00  45.0
427.1  9.00  45.0
428.1  9.00  45.1
429.1  11.00  45.1
430.1  10.00  45.1
431.1  11.00  45.1
432.1  9.00  45.1
433.1  11.00  45.1
434.1  9.00  45.1
435.1  11.00  45.1
436.1  9.00  45.1
437.1  10.00  45.1
438.1  11.00  45.1
439.1  9.00  45.1
440.1  12.00  45.1
441.1  9.00  45.1
442.1  10.00  45.1
443.1  10.00  45.1
444.1  10.00  45.1
445.1  10.00  45.1
446.1  10.00  45.1
447.1  10.00  45.1
448.1  9.00  45.1
449.1  23.00  45.8
450.1  11.00  45.8
451.1  10.00  45.8
452.1  10.00  44.9
453.1  10.00  44.9
454.1  10.00  44.9
455.1  10.00  44.9
456.1  11.00  44.9
457.1  9.00  44.9
458.1  10.00  44.9
459.1  10.00  44.9
460.1  11.00  44.9
461.1  10.00  44.9
462.1  9.00  44.9
463.1  11.00  44.9
464.1  9.00  44.9
465.1  12.00  44.9
466.1  9.00  44.9
467.1  10.00  44.9
468.1  23.00  45.2
469.1  9.00  45.2
470.1  12.00  45.2
471.1  9.00  45.2
472.1  9.00  45.2
473.1  9.00  45.2
474.1  10.00  45.2
475.1  11.00  45.2
476.1  8.00  0.0
477.1  0.00  0.0

[SUMMARY]
n_samples:    477
cpu_mean_pct: 10.14
cpu_max_pct:  24.00
cpu_min_pct:  0.00
ram_mean_mb:  41.3
ram_max_mb:   45.8
ram_min_mb:   0.0
