# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
79.0  10.00  35.5
80.0  9.00  35.5
81.0  10.00  35.5
82.0  9.00  35.5
83.0  10.00  35.5
84.0  8.00  35.5
85.0  11.00  35.5
86.0  9.00  35.5
87.0  9.00  35.6
88.0  9.00  35.6
89.0  10.00  35.6
90.0  9.00  35.6
91.0  9.00  35.6
92.0  10.00  35.6
93.0  9.00  35.6
94.0  8.00  35.6
95.0  10.00  35.6
96.0  10.00  35.6
97.0  9.00  35.7
98.0  9.00  35.7
99.0  11.00  35.7
100.0  9.00  35.7
101.0  8.00  35.7
102.0  9.00  35.7
103.0  10.00  35.7
104.0  9.00  35.7
105.0  10.00  35.7
106.0  9.00  35.7
107.0  10.00  35.8
108.0  9.00  35.8
109.0  10.00  35.8
110.0  9.00  35.8
111.0  8.00  35.8
112.0  11.00  35.8
113.0  8.00  35.8
114.0  10.00  35.8
115.0  8.00  35.8
116.0  11.00  35.8
117.0  9.00  35.8
118.0  8.00  35.8
119.0  9.00  35.8
120.0  10.00  35.9
121.0  9.00  35.9
122.0  10.00  35.9
123.0  8.00  35.9
124.0  10.00  35.9
125.0  10.00  35.9
126.0  8.00  35.9
127.0  8.00  35.9
128.0  11.00  35.9
129.0  8.00  36.0
130.0  10.00  36.0
131.0  9.00  36.0
132.0  10.00  36.0
133.0  9.00  36.0
134.0  9.00  36.0
135.0  11.00  36.0
136.0  8.00  36.0
137.0  10.00  36.1
138.0  8.00  36.1
139.0  11.00  36.1
140.0  8.00  36.1
141.0  11.00  36.1
142.0  8.00  36.1
143.0  8.00  36.1
144.0  11.00  36.1
145.0  9.00  36.1
146.0  10.00  36.2
147.0  9.00  36.2
148.0  10.00  36.2
149.0  8.00  36.2
150.0  9.00  36.2
151.0  11.00  36.2
152.0  8.00  36.2
153.0  11.00  36.2
154.0  8.00  36.2
155.0  10.00  36.2
156.0  10.00  36.3
157.0  10.00  36.3
158.0  8.00  36.3
159.0  9.00  36.3
160.0  10.00  36.3
161.0  9.00  36.3
162.0  9.00  36.3
163.0  10.00  36.3
164.0  9.00  36.3
165.0  9.00  36.3
166.0  11.00  36.4
167.0  9.00  36.4
168.0  9.00  36.4
169.0  9.00  36.4
170.0  9.00  36.4
171.0  22.00  38.1
172.0  9.00  38.2
173.0  9.00  38.3
174.0  9.00  38.3
175.0  9.00  38.3
176.0  8.00  38.3
177.0  10.00  38.3
178.0  9.00  38.3
179.0  11.00  38.3
180.0  9.00  38.4
181.0  10.00  38.4
182.0  8.00  38.4
183.0  9.00  38.4
184.0  11.00  38.4
185.0  9.00  38.4
186.0  10.00  38.4
187.0  8.00  38.4
188.0  10.00  38.4
189.0  10.00  38.4
190.0  10.00  38.4
191.1  9.00  38.4
192.1  8.00  38.4
193.1  9.00  38.4
194.1  9.00  38.4
195.1  10.00  38.4
196.1  9.00  38.4
197.1  9.00  38.4
198.1  11.00  38.5
199.1  8.00  38.5
200.1  9.00  38.5
201.1  9.00  38.5
202.1  10.00  38.5
203.1  9.00  38.5
204.1  10.00  38.5
205.1  9.00  38.5
206.1  8.00  38.5
207.1  11.00  38.5
208.1  9.00  38.5
209.1  10.00  38.6
210.1  9.00  38.6
211.1  9.00  38.6
212.1  9.00  38.6
213.1  10.00  38.6
214.1  9.00  38.6
215.1  9.00  38.6
216.1  10.00  38.6
217.1  9.00  38.6
218.1  9.00  38.7
219.1  9.00  38.7
220.1  9.00  38.7
221.1  11.00  38.7
222.1  8.00  38.7
223.1  10.00  38.7
224.1  9.00  38.7
225.1  10.00  38.7
226.1  10.00  38.7
227.1  8.00  38.7
228.1  10.00  38.8
229.1  8.00  38.8
230.1  11.00  38.8
231.1  9.00  38.8
232.1  10.00  38.8
233.1  8.00  38.8
234.1  10.00  38.8
235.1  9.00  38.8
236.1  11.00  38.8
237.1  8.00  38.8
238.1  11.00  38.9
239.1  8.00  38.9
240.1  10.00  38.9
241.1  9.00  38.9
242.1  9.00  38.9
243.1  10.00  38.9
244.1  9.00  38.9
245.1  9.00  38.9
246.1  21.00  42.8
247.1  8.00  42.8
248.1  11.00  42.8
249.1  8.00  42.8
250.1  10.00  42.8
251.1  8.00  42.8
252.1  10.00  42.8
253.1  9.00  42.8
254.1  10.00  42.8
255.1  9.00  42.8
256.1  10.00  42.8
257.1  9.00  42.8
258.1  10.00  42.8
259.1  9.00  42.8
260.1  10.00  42.8
261.1  10.00  42.8
262.1  8.00  42.8
263.1  10.00  42.8
264.1  8.00  42.8
265.1  11.00  42.8
266.1  9.00  42.8
267.1  8.00  42.8
268.1  11.00  42.8
269.1  8.00  42.8
270.1  9.00  42.8
271.1  23.00  43.0
272.1  9.00  43.0
273.1  10.00  43.0
274.1  8.00  43.0
275.1  10.00  43.0
276.1  8.00  43.0
277.1  11.00  43.0
278.1  8.00  43.0
279.1  10.00  43.0
280.1  10.00  43.1
281.1  10.00  43.1
282.1  9.00  43.1
283.1  10.00  43.1
284.1  9.00  43.1
285.1  10.00  43.1
286.1  9.00  43.1
287.1  9.00  43.1
288.1  10.00  43.1
289.1  9.00  43.1
290.1  10.00  43.1
291.1  9.00  43.1
292.1  9.00  43.1
293.1  9.00  43.1
294.1  9.00  43.1
295.1  10.00  43.1
296.1  9.00  43.1
297.1  11.00  43.1
298.1  8.00  43.1
299.1  10.00  43.1
300.1  10.00  43.1
301.1  8.00  43.1
302.1  10.00  43.1
303.1  9.00  43.1
304.1  10.00  43.1
305.1  10.00  43.1
306.1  10.00  43.1
307.1  8.00  43.1
308.1  9.00  43.1
309.1  10.00  43.1
310.1  9.00  43.1
311.1  9.00  43.1
312.1  8.00  43.1
313.1  8.00  0.0
314.1  0.00  0.0

[SUMMARY]
n_samples:    314
cpu_mean_pct: 9.34
cpu_max_pct:  23.00
cpu_min_pct:  0.00
ram_mean_mb:  37.5
ram_max_mb:   43.1
ram_min_mb:   0.0
