# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
79.0  8.00  35.5
80.0  10.00  35.6
81.0  8.00  35.6
82.0  9.00  35.6
83.0  9.00  35.6
84.0  7.00  35.6
85.0  9.00  35.6
86.0  9.00  35.6
87.0  8.00  35.6
88.0  9.00  35.7
89.0  8.00  35.7
90.0  9.00  35.7
91.0  8.00  35.7
92.0  10.00  35.7
93.0  7.00  35.7
94.0  9.00  35.7
95.0  9.00  35.7
96.0  10.00  35.8
97.0  8.00  35.8
98.0  7.00  35.8
99.0  10.00  35.8
100.0  8.00  35.8
101.0  10.00  35.8
102.0  8.00  35.8
103.0  9.00  35.8
104.0  8.00  35.8
105.0  10.00  35.9
106.0  8.00  35.9
107.0  8.00  35.9
108.0  8.00  35.9
109.0  10.00  35.9
110.0  8.00  35.9
111.0  9.00  35.9
112.0  8.00  35.9
113.0  8.00  35.9
114.0  10.00  35.9
115.0  8.00  35.9
116.0  9.00  36.0
117.0  8.00  36.0
118.0  9.00  36.0
119.0  9.00  36.0
120.0  9.00  36.0
121.0  9.00  36.0
122.0  9.00  36.0
123.0  8.00  36.0
124.0  10.00  36.1
125.0  8.00  36.1
126.0  8.00  36.1
127.0  9.00  36.1
128.0  8.00  36.1
129.0  10.00  36.1
130.0  8.00  36.1
131.0  9.00  36.2
132.0  8.00  36.2
133.0  10.00  36.2
134.0  8.00  36.2
135.0  22.00  37.9
136.0  8.00  37.9
137.0  8.00  37.9
138.0  9.00  38.0
139.0  8.00  38.0
140.0  10.00  38.0
141.0  9.00  38.0
142.0  7.00  38.0
143.0  8.00  38.0
144.0  10.00  38.0
145.0  9.00  38.0
146.0  9.00  38.0
147.0  8.00  38.0
148.0  8.00  38.0
149.0  8.00  38.0
150.0  9.00  38.1
151.0  9.00  38.1
152.0  9.00  38.1
153.0  9.00  38.1
154.0  9.00  38.1
155.0  9.00  38.1
156.0  9.00  38.1
157.0  9.00  38.1
158.0  8.00  38.1
159.0  9.00  38.2
160.0  8.00  38.2
161.0  9.00  38.2
162.0  9.00  38.2
163.0  9.00  38.2
164.0  8.00  38.2
165.0  11.00  38.2
166.0  7.00  38.2
167.0  9.00  38.3
168.0  9.00  38.3
169.0  9.00  38.3
170.0  8.00  38.3
171.0  9.00  38.3
172.0  10.00  38.3
173.0  8.00  38.3
174.0  9.00  38.4
175.0  8.00  38.4
176.0  10.00  38.4
177.0  8.00  38.4
178.0  10.00  38.4
179.0  8.00  38.4
180.0  10.00  38.4
181.0  8.00  38.4
182.0  7.00  38.4
183.0  8.00  38.4
184.0  10.00  38.5
185.0  9.00  38.5
186.0  9.00  38.5
187.0  8.00  38.5
188.0  8.00  38.5
189.0  8.00  38.5
190.0  9.00  38.5
191.0  9.00  38.5
192.0  7.00  38.5
193.0  10.00  38.6
194.0  8.00  38.6
195.0  21.00  42.4
196.0  9.00  42.4
197.1  9.00  42.4
198.1  8.00  42.4
199.1  9.00  42.4
200.1  9.00  42.4
201.1  10.00  42.4
202.1  7.00  42.4
203.1  8.00  42.4
204.1  10.00  42.4
205.1  8.00  42.4
206.1  8.00  42.4
207.1  8.00  42.4
208.1  10.00  42.4
209.1  8.00  42.4
210.1  10.00  42.4
211.1  8.00  42.4
212.1  10.00  42.4
213.1  7.00  42.4
214.1  9.00  42.4
215.1  10.00  42.4
216.1  7.00  42.4
217.1  9.00  42.4
218.1  9.00  42.4
219.1  8.00  42.4
220.1  10.00  42.4
221.1  8.00  42.4
222.1  8.00  42.4
223.1  8.00  42.4
224.1  9.00  42.4
225.1  9.00  42.4
226.1  9.00  42.4
227.1  9.00  42.4
228.1  9.00  42.4
229.1  8.00  42.4
230.1  8.00  42.4
231.1  10.00  42.4
232.1  8.00  42.4
233.1  9.00  42.5
234.1  9.00  42.5
235.1  10.00  42.5
236.1  8.00  42.5
237.1  9.00  42.5
238.1  8.00  42.5
239.1  10.00  42.5
240.1  9.00  42.5
241.1  8.00  42.5
242.1  10.00  42.5
243.1  7.00  42.5
244.1  9.00  42.5
245.1  9.00  42.5
246.1  10.00  42.5
247.1  8.00  42.5
248.1  9.00  42.5
249.1  8.00  42.5
250.1  22.00  43.1
251.1  8.00  43.1
252.1  8.00  43.1
253.1  9.00  43.1
254.1  8.00  43.1
255.1  10.00  43.1
256.1  9.00  43.1
257.1  7.00  43.1
258.1  9.00  43.1
259.1  9.00  43.1
260.1  8.00  43.1
261.1  11.00  43.1
262.1  7.00  43.1
263.1  8.00  43.1
264.1  8.00  43.1
265.1  10.00  43.1
266.1  8.00  43.1
267.1  9.00  43.1
268.1  9.00  43.1
269.1  9.00  43.1
270.1  9.00  43.1
271.1  9.00  43.1
272.1  9.00  43.1
273.1  8.00  43.1
274.1  9.00  43.1
275.1  9.00  43.1
276.1  10.00  43.1
277.1  7.00  43.1
278.1  10.00  43.1
279.1  8.00  43.1
280.1  10.00  43.1
281.1  9.00  43.1
282.1  9.00  43.1
283.1  8.00  43.1
284.1  8.00  43.2
285.1  10.00  43.2
286.1  8.00  43.2
287.1  9.00  43.2
288.1  9.00  43.2
289.1  9.00  43.2
290.1  9.00  43.2
291.1  9.00  43.2
292.1  8.00  43.2
293.1  10.00  43.2
294.1  8.00  43.2
295.1  10.00  43.2
296.1  8.00  43.2
297.1  8.00  43.2
298.1  8.00  43.2
299.1  9.00  43.2
300.1  10.00  43.2
301.1  7.00  43.2
302.1  10.00  43.2
303.1  7.00  43.2
304.1  8.00  43.2
305.1  9.00  43.2
306.1  10.00  43.2
307.1  7.00  43.2
308.1  22.00  43.8
309.1  8.00  43.8
310.1  10.00  43.8
311.1  8.00  43.8
312.1  10.00  43.8
313.1  7.00  43.8
314.1  9.00  43.8
315.1  9.00  43.8
316.1  9.00  43.8
317.1  9.00  43.8
318.1  9.00  43.8
319.1  7.00  43.8
320.1  9.00  43.8
321.1  8.00  43.8
322.1  9.00  43.8
323.1  9.00  43.8
324.1  8.00  43.8
325.1  11.00  43.8
326.1  8.00  43.8
327.1  9.00  43.8
328.1  8.00  43.8
329.1  10.00  43.8
330.1  9.00  43.8
331.1  7.00  43.8
332.1  8.00  43.8
333.1  10.00  43.8
334.1  8.00  43.8
335.1  11.00  43.8
336.1  7.00  43.8
337.1  9.00  43.8
338.1  7.00  43.8
339.1  9.00  43.8
340.1  10.00  43.8
341.1  9.00  43.8
342.1  8.00  43.8
343.1  9.00  43.8
344.1  8.00  43.8
345.1  11.00  43.8
346.1  7.00  43.8
347.1  9.00  43.8
348.1  9.00  43.8
349.1  8.00  43.8
350.1  11.00  43.8
351.1  8.00  43.8
352.1  10.00  43.8
353.1  8.00  43.8
354.1  9.00  43.8
355.1  9.00  43.8
356.1  8.00  43.8
357.1  9.00  43.8
358.1  8.00  43.8
359.1  8.00  43.8
360.1  10.00  43.8
361.1  7.00  43.8
362.1  2.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.77
cpu_max_pct:  22.00
cpu_min_pct:  2.00
ram_mean_mb:  39.2
ram_max_mb:   43.8
ram_min_mb:   0.0
