# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
230.1  9.00  43.1
231.1  10.00  43.1
232.1  9.00  43.1
233.1  10.00  43.1
234.1  9.00  43.1
235.1  9.00  43.1
236.1  11.00  43.1
237.1  8.00  43.1
238.1  10.00  43.1
239.1  9.00  43.1
240.1  10.00  43.2
241.1  10.00  43.2
242.1  10.00  43.2
243.1  8.00  43.2
244.1  10.00  43.2
245.1  9.00  43.3
246.1  9.00  43.3
247.1  10.00  43.3
248.1  9.00  43.3
249.1  11.00  43.3
250.1  8.00  43.3
251.1  11.00  43.3
252.1  9.00  43.3
253.1  8.00  43.3
254.1  10.00  43.3
255.1  9.00  43.3
256.1  11.00  43.3
257.1  9.00  43.3
258.1  10.00  43.3
259.1  9.00  43.3
260.1  11.00  43.3
261.1  8.00  43.3
262.1  9.00  43.3
263.1  10.00  43.3
264.1  9.00  43.3
265.1  12.00  43.3
266.1  8.00  43.3
267.1  10.00  43.3
268.1  8.00  43.3
269.1  10.00  43.3
270.1  10.00  43.3
271.1  8.00  43.3
272.1  11.00  43.3
273.1  9.00  43.3
274.1  21.00  43.9
275.1  10.00  43.9
276.1  11.00  43.9
277.1  8.00  43.9
278.1  11.00  43.9
279.1  8.00  43.9
280.1  9.00  43.9
281.1  10.00  43.9
282.1  9.00  43.9
283.1  11.00  43.9
284.1  8.00  44.0
285.1  11.00  44.0
286.1  10.00  44.0
287.1  10.00  44.0
288.1  9.00  44.0
289.1  8.00  44.0
290.1  12.00  44.0
291.1  8.00  44.0
292.1  10.00  44.0
293.1  8.00  44.0
294.1  10.00  44.0
295.1  10.00  44.0
296.1  11.00  44.0
297.1  8.00  44.0
298.1  10.00  44.0
299.1  9.00  44.0
300.1  9.00  44.0
301.1  22.00  44.3
302.1  9.00  44.3
303.1  10.00  44.3
304.1  9.00  44.3
305.1  10.00  44.3
306.1  10.00  44.3
307.1  9.00  44.3
308.1  10.00  44.3
309.1  10.00  44.3
310.1  10.00  44.3
311.1  9.00  44.3
312.1  9.00  44.3
313.1  22.00  44.5
314.1  9.00  44.5
315.1  12.00  44.5
316.1  9.00  44.5
317.1  8.00  44.5
318.1  11.00  44.5
319.1  8.00  44.5
320.1  10.00  44.5
321.1  11.00  44.5
322.1  8.00  44.5
323.1  11.00  44.5
324.1  20.00  44.6
325.1  10.00  44.6
326.1  10.00  44.6
327.1  8.00  44.6
328.1  11.00  44.7
329.1  9.00  44.7
330.1  11.00  44.7
331.1  9.00  44.7
332.1  8.00  44.7
333.1  9.00  44.7
334.1  11.00  44.7
335.1  9.00  44.7
336.1  11.00  44.7
337.1  9.00  44.7
338.1  9.00  44.7
339.1  9.00  44.7
340.1  10.00  44.7
341.1  9.00  44.7
342.1  11.00  44.7
343.1  8.00  44.7
344.1  11.00  44.7
345.1  9.00  44.7
346.1  22.00  44.8
347.1  9.00  44.8
348.1  9.00  44.8
349.1  9.00  44.8
350.1  11.00  44.8
351.1  9.00  44.8
352.1  10.00  44.8
353.1  9.00  44.8
354.1  8.00  44.8
355.1  12.00  44.8
356.1  9.00  44.8
357.1  9.00  44.8
358.1  20.00  45.0
359.1  8.00  45.0
360.1  24.00  45.0
361.1  9.00  45.0
362.1  9.00  45.0
363.1  10.00  45.0
364.1  9.00  45.0
365.1  11.00  45.0
366.1  9.00  45.0
367.1  22.00  45.1
368.1  8.00  45.1
369.1  10.00  45.1
370.1  11.00  45.1
371.1  8.00  45.1
372.1  10.00  45.2
373.1  9.00  45.2
374.1  11.00  45.2
375.1  9.00  45.2
376.1  10.00  45.2
377.1  9.00  45.2
378.1  9.00  45.2
379.1  10.00  45.2
380.1  10.00  45.2
381.1  10.00  45.2
382.1  9.00  45.2
383.1  8.00  45.2
384.1  23.00  45.2
385.1  10.00  45.2
386.1  10.00  45.2
387.1  8.00  45.2
388.1  11.00  45.2
389.1  9.00  45.3
390.1  11.00  45.3
391.1  9.00  45.3
392.1  8.00  45.3
393.1  10.00  45.3
394.1  9.00  45.3
395.1  11.00  45.3
396.1  9.00  45.3
397.1  10.00  45.3
398.1  8.00  45.3
399.1  11.00  45.3
400.1  9.00  45.3
401.1  9.00  45.3
402.1  11.00  45.3
403.1  9.00  45.3
404.1  9.00  45.3
405.1  11.00  45.3
406.1  9.00  45.3
407.1  9.00  45.3
408.1  11.00  45.3
409.1  8.00  45.3
410.1  10.00  45.3
411.1  11.00  45.3
412.1  8.00  45.3
413.1  10.00  45.3
414.1  9.00  45.3
415.1  11.00  45.3
416.1  10.00  45.3
417.1  10.00  45.3
418.1  8.00  45.3
419.1  9.00  45.3
420.1  12.00  45.3
421.1  7.00  45.3
422.1  11.00  45.3
423.1  9.00  45.3
424.1  11.00  45.3
425.1  10.00  45.3
426.1  21.00  45.7
427.1  9.00  45.7
428.1  9.00  45.7
429.1  10.00  45.7
430.1  10.00  45.7
431.1  10.00  45.7
432.1  9.00  45.7
433.1  10.00  45.7
434.1  9.00  45.7
435.1  11.00  45.7
436.1  9.00  45.7
437.1  10.00  45.7
438.1  8.00  45.7
439.1  10.00  45.7
440.1  11.00  45.7
441.1  8.00  45.7
442.1  10.00  45.7
443.1  9.00  45.7
444.1  22.00  46.0
445.1  10.00  46.0
446.1  10.00  46.0
447.1  9.00  46.0
448.1  9.00  46.0
449.1  11.00  46.0
450.1  9.00  46.0
451.1  23.00  46.2
452.1  9.00  46.2
453.1  8.00  46.2
454.1  11.00  46.2
455.1  10.00  46.2
456.1  10.00  46.2
457.1  9.00  46.2
458.1  10.00  46.2
459.1  9.00  46.2
460.1  10.00  45.4
461.1  10.00  45.4
462.1  9.00  45.4
463.1  10.00  45.4
464.1  9.00  45.4
465.1  24.00  45.4
466.1  9.00  45.4
467.1  10.00  45.4
468.1  9.00  45.4
469.1  9.00  45.4
470.1  11.00  45.4
471.1  9.00  45.4
472.1  9.00  45.5
473.1  8.00  45.5
474.1  2.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.92
cpu_max_pct:  24.00
cpu_min_pct:  2.00
ram_mean_mb:  41.7
ram_max_mb:   46.2
ram_min_mb:   0.0
