# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
134.0  8.00  36.4
135.0  9.00  36.4
136.0  21.00  38.2
137.0  8.00  38.2
138.0  10.00  38.3
139.0  8.00  38.3
140.0  9.00  38.3
141.0  9.00  38.3
142.0  7.00  38.3
143.0  9.00  38.3
144.0  9.00  38.3
145.0  8.00  38.3
146.0  10.00  38.3
147.0  8.00  38.3
148.0  8.00  38.3
149.0  8.00  38.3
150.0  10.00  38.3
151.0  8.00  38.3
152.0  10.00  38.4
153.0  8.00  38.4
154.0  9.00  38.4
155.0  9.00  38.4
156.0  8.00  38.4
157.0  9.00  38.4
158.0  9.00  38.4
159.0  9.00  38.5
160.0  9.00  38.5
161.0  9.00  38.5
162.0  9.00  38.5
163.0  8.00  38.5
164.0  9.00  38.5
165.0  8.00  38.5
166.0  10.00  38.5
167.0  8.00  38.5
168.0  10.00  38.6
169.0  8.00  38.6
170.0  9.00  38.6
171.0  9.00  38.6
172.0  10.00  38.6
173.0  8.00  38.6
174.0  8.00  38.6
175.0  10.00  38.7
176.0  8.00  38.7
177.0  9.00  38.7
178.0  9.00  38.7
179.0  9.00  38.7
180.0  9.00  38.7
181.0  9.00  38.7
182.0  8.00  38.7
183.0  9.00  38.7
184.0  8.00  38.7
185.0  10.00  38.8
186.0  8.00  38.8
187.0  9.00  38.8
188.0  7.00  38.8
189.0  9.00  38.8
190.0  8.00  38.8
191.0  10.00  38.8
192.0  7.00  38.8
193.1  22.00  42.6
194.1  8.00  42.6
195.1  10.00  42.6
196.1  8.00  42.6
197.1  8.00  42.6
198.1  9.00  42.7
199.1  9.00  42.7
200.1  8.00  42.7
201.1  8.00  42.7
202.1  10.00  42.7
203.1  8.00  42.7
204.1  8.00  42.7
205.1  9.00  42.7
206.1  8.00  42.7
207.1  9.00  42.7
208.1  9.00  42.7
209.1  8.00  42.7
210.1  11.00  42.7
211.1  8.00  42.7
212.1  9.00  42.7
213.1  8.00  42.7
214.1  10.00  42.7
215.1  8.00  42.7
216.1  7.00  42.7
217.1  9.00  42.7
218.1  10.00  42.7
219.1  7.00  42.7
220.1  11.00  42.7
221.1  8.00  42.7
222.1  8.00  42.7
223.1  8.00  42.7
224.1  10.00  42.7
225.1  9.00  42.7
226.1  7.00  42.7
227.1  10.00  42.7
228.1  7.00  42.7
229.1  10.00  42.7
230.1  9.00  42.7
231.1  10.00  42.7
232.1  7.00  42.7
233.1  10.00  42.7
234.1  9.00  42.7
235.1  10.00  42.7
236.1  8.00  42.7
237.1  8.00  42.7
238.1  9.00  42.7
239.1  9.00  42.7
240.1  10.00  42.7
241.1  8.00  42.7
242.1  9.00  42.7
243.1  8.00  42.7
244.1  10.00  42.7
245.1  8.00  42.7
246.1  10.00  42.7
247.1  8.00  42.7
248.1  8.00  42.7
249.1  9.00  42.7
250.1  10.00  42.7
251.1  20.00  43.3
252.1  8.00  43.3
253.1  9.00  43.3
254.1  9.00  43.3
255.1  10.00  43.3
256.1  8.00  43.3
257.1  8.00  43.3
258.1  9.00  43.3
259.1  9.00  43.3
260.1  9.00  43.3
261.1  9.00  43.3
262.1  8.00  43.3
263.1  8.00  43.3
264.1  8.00  43.3
265.1  23.00  43.5
266.1  8.00  43.5
267.1  9.00  43.5
268.1  9.00  43.5
269.1  8.00  43.5
270.1  10.00  43.5
271.1  8.00  43.5
272.1  10.00  43.5
273.1  8.00  43.5
274.1  9.00  43.5
275.1  10.00  43.5
276.1  9.00  43.5
277.1  8.00  43.5
278.1  8.00  43.5
279.1  10.00  43.5
280.1  9.00  43.5
281.1  10.00  43.5
282.1  8.00  43.5
283.1  9.00  43.5
284.1  7.00  43.6
285.1  10.00  43.6
286.1  9.00  43.6
287.1  9.00  43.6
288.1  9.00  43.6
289.1  8.00  43.6
290.1  10.00  43.6
291.1  9.00  43.6
292.1  9.00  43.6
293.1  8.00  43.6
294.1  10.00  43.6
295.1  8.00  43.6
296.1  10.00  43.6
297.1  8.00  43.6
298.1  7.00  43.6
299.1  9.00  43.6
300.1  11.00  43.6
301.1  8.00  43.6
302.1  9.00  43.6
303.1  8.00  43.6
304.1  8.00  43.6
305.1  9.00  43.6
306.1  10.00  43.6
307.1  8.00  43.6
308.1  19.00  44.0
309.1  8.00  44.0
310.1  8.00  44.0
311.1  21.00  44.0
312.1  7.00  44.0
313.1  10.00  44.0
314.1  8.00  44.0
315.1  10.00  44.0
316.1  7.00  44.0
317.1  10.00  44.0
318.1  8.00  44.0
319.1  9.00  44.0
320.1  9.00  44.0
321.1  9.00  44.0
322.1  7.00  44.0
323.1  10.00  44.0
324.1  7.00  44.0
325.1  11.00  44.0
326.1  8.00  44.0
327.1  9.00  44.0
328.1  9.00  44.1
329.1  7.00  44.1
330.1  11.00  44.1
331.1  8.00  44.1
332.1  9.00  44.1
333.1  9.00  44.1
334.1  8.00  44.1
335.1  9.00  44.1
336.1  9.00  44.1
337.1  9.00  44.1
338.1  8.00  44.1
339.1  8.00  44.1
340.1  10.00  44.1
341.1  8.00  44.1
342.1  9.00  44.1
343.1  8.00  44.1
344.1  10.00  44.1
345.1  9.00  44.1
346.1  10.00  44.1
347.1  8.00  44.1
348.1  9.00  44.1
349.1  9.00  44.1
350.1  9.00  44.1
351.1  9.00  44.1
352.1  8.00  44.1
353.1  10.00  44.1
354.1  8.00  44.1
355.1  10.00  44.1
356.1  8.00  44.1
357.1  8.00  44.1
358.1  9.00  44.1
359.1  8.00  44.1
360.1  9.00  44.1
361.1  8.00  44.1
362.1  6.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.88
cpu_max_pct:  23.00
cpu_min_pct:  6.00
ram_mean_mb:  39.5
ram_max_mb:   44.1
ram_min_mb:   0.0
