# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
151.0  11.00  38.4
152.0  9.00  38.4
153.0  22.00  42.9
154.0  9.00  42.9
155.0  9.00  42.9
156.0  10.00  43.0
157.0  9.00  43.0
158.0  10.00  43.0
159.0  8.00  43.0
160.0  9.00  43.0
161.0  10.00  43.0
162.0  10.00  43.0
163.0  9.00  43.0
164.0  9.00  43.0
165.0  23.00  43.1
166.0  8.00  43.1
167.0  8.00  43.1
168.0  10.00  43.1
169.0  10.00  43.1
170.0  8.00  43.1
171.0  11.00  43.1
172.0  9.00  43.2
173.0  9.00  43.2
174.0  10.00  43.2
175.0  9.00  43.2
176.0  10.00  43.2
177.0  9.00  43.2
178.0  10.00  43.2
179.0  9.00  43.2
180.0  9.00  43.2
181.0  9.00  43.2
182.0  9.00  43.2
183.0  9.00  43.2
184.0  10.00  43.2
185.0  10.00  43.2
186.0  9.00  43.2
187.0  8.00  43.2
188.1  10.00  43.2
189.1  8.00  43.2
190.1  11.00  43.2
191.1  8.00  43.2
192.1  11.00  43.2
193.1  8.00  43.2
194.1  10.00  43.2
195.1  10.00  43.2
196.1  8.00  43.2
197.1  9.00  43.2
198.1  10.00  43.2
199.1  9.00  43.2
200.1  10.00  43.2
201.1  9.00  43.2
202.1  11.00  43.2
203.1  8.00  43.2
204.1  8.00  43.2
205.1  10.00  43.2
206.1  10.00  43.2
207.1  8.00  43.2
208.1  23.00  43.5
209.1  9.00  43.5
210.1  10.00  43.5
211.1  8.00  43.5
212.1  9.00  43.5
213.1  11.00  43.5
214.1  8.00  43.5
215.1  11.00  43.5
216.1  8.00  43.5
217.1  11.00  43.6
218.1  8.00  43.6
219.1  9.00  43.6
220.1  10.00  43.6
221.1  10.00  43.6
222.1  10.00  43.6
223.1  8.00  43.6
224.1  11.00  43.6
225.1  9.00  43.6
226.1  8.00  43.6
227.1  22.00  43.8
228.1  9.00  43.8
229.1  11.00  43.8
230.1  8.00  43.8
231.1  10.00  43.8
232.1  9.00  43.8
233.1  11.00  43.8
234.1  8.00  43.8
235.1  9.00  43.8
236.1  10.00  43.8
237.1  9.00  43.8
238.1  10.00  43.8
239.1  9.00  43.8
240.1  10.00  43.8
241.1  10.00  43.8
242.1  9.00  43.8
243.1  9.00  43.8
244.1  10.00  43.8
245.1  9.00  43.8
246.1  9.00  43.8
247.1  11.00  43.8
248.1  8.00  43.8
249.1  10.00  43.8
250.1  10.00  43.8
251.1  8.00  43.8
252.1  10.00  43.8
253.1  8.00  43.8
254.1  11.00  43.8
255.1  9.00  43.8
256.1  11.00  43.8
257.1  8.00  43.8
258.1  10.00  43.8
259.1  9.00  43.8
260.1  9.00  43.8
261.1  10.00  43.8
262.1  9.00  43.8
263.1  10.00  43.8
264.1  9.00  43.8
265.1  10.00  43.9
266.1  9.00  43.9
267.1  9.00  43.9
268.1  10.00  43.9
269.1  9.00  43.9
270.1  11.00  43.9
271.1  8.00  43.9
272.1  10.00  43.9
273.1  9.00  43.9
274.1  10.00  43.9
275.1  9.00  43.9
276.1  9.00  43.9
277.1  11.00  43.9
278.1  8.00  43.9
279.1  10.00  43.9
280.1  10.00  43.9
281.1  10.00  43.9
282.1  8.00  43.9
283.1  10.00  43.9
284.1  9.00  43.9
285.1  11.00  43.9
286.1  9.00  43.9
287.1  9.00  43.9
288.1  10.00  43.9
289.1  8.00  43.9
290.1  11.00  43.9
291.1  9.00  43.9
292.1  10.00  43.9
293.1  8.00  43.9
294.1  23.00  44.6
295.1  9.00  44.6
296.1  10.00  44.6
297.1  10.00  44.6
298.1  8.00  44.6
299.1  10.00  44.6
300.1  9.00  44.6
301.1  11.00  44.6
302.1  9.00  44.6
303.1  8.00  44.6
304.1  10.00  44.6
305.1  10.00  44.6
306.1  10.00  44.6
307.1  9.00  44.6
308.1  8.00  44.6
309.1  11.00  44.6
310.1  9.00  44.6
311.1  10.00  44.6
312.1  8.00  44.6
313.1  23.00  44.8
314.1  8.00  44.8
315.1  11.00  44.8
316.1  8.00  44.8
317.1  9.00  44.8
318.1  11.00  44.9
319.1  8.00  44.9
320.1  9.00  44.9
321.1  10.00  44.9
322.1  10.00  44.9
323.1  9.00  44.9
324.1  10.00  44.9
325.1  9.00  44.9
326.1  21.00  45.1
327.1  8.00  45.1
328.1  8.00  45.1
329.1  11.00  45.1
330.1  10.00  45.1
331.1  9.00  45.1
332.1  9.00  45.1
333.1  8.00  45.1
334.1  10.00  45.1
335.1  9.00  45.1
336.1  10.00  45.1
337.1  10.00  45.1
338.1  8.00  45.1
339.1  11.00  45.1
340.1  9.00  45.1
341.1  9.00  45.1
342.1  11.00  45.1
343.1  8.00  45.1
344.1  9.00  45.1
345.1  10.00  45.1
346.1  9.00  45.1
347.1  10.00  45.1
348.1  9.00  45.1
349.1  8.00  45.1
350.1  10.00  45.1
351.1  11.00  45.1
352.1  8.00  45.1
353.1  11.00  45.1
354.1  8.00  45.1
355.1  11.00  45.1
356.1  9.00  45.1
357.1  9.00  45.1
358.1  8.00  45.1
359.1  10.00  45.1
360.1  10.00  45.1
361.1  22.00  45.3
362.1  8.00  45.3
363.1  11.00  45.3
364.1  9.00  45.3
365.1  11.00  45.3
366.1  8.00  45.3
367.1  22.00  45.5
368.1  9.00  45.5
369.1  10.00  45.5
370.1  10.00  45.5
371.1  8.00  45.5
372.1  10.00  45.6
373.1  8.00  45.6
374.1  11.00  45.6
375.1  9.00  45.6
376.1  9.00  45.6
377.1  10.00  45.6
378.1  9.00  45.6
379.1  10.00  45.6
380.1  9.00  45.6
381.1  9.00  45.6
382.1  10.00  45.6
383.1  8.00  45.6
384.1  11.00  45.6
385.1  9.00  45.6
386.1  11.00  45.6
387.1  8.00  45.6
388.1  10.00  45.6
389.1  9.00  45.6
390.1  11.00  45.6
391.1  9.00  45.6
392.1  9.00  45.6
393.1  9.00  45.6
394.1  10.00  45.6
395.1  10.00  45.6
396.1  10.00  45.6
397.1  9.00  45.6
398.1  9.00  45.6
399.1  9.00  45.6
400.1  11.00  45.6
401.1  9.00  45.6
402.1  9.00  45.6
403.1  10.00  45.6
404.1  9.00  45.6
405.1  11.00  45.6
406.1  10.00  45.6
407.1  8.00  45.6
408.1  9.00  45.6
409.1  10.00  45.6
410.1  10.00  45.6
411.1  10.00  45.6
412.1  8.00  45.6
413.1  11.00  45.6
414.1  9.00  45.6
415.1  10.00  45.6
416.1  10.00  45.6
417.1  8.00  45.6
418.1  11.00  45.6
419.1  8.00  45.6
420.1  11.00  45.6
421.1  9.00  45.6
422.1  10.00  45.6
423.1  9.00  45.6
424.1  10.00  45.6
425.1  10.00  45.6
426.1  10.00  45.6
427.1  9.00  45.6
428.1  8.00  45.7
429.1  10.00  45.7
430.1  10.00  45.7
431.1  10.00  45.7
432.1  9.00  45.7
433.1  10.00  45.7
434.1  8.00  45.7
435.1  12.00  45.7
436.1  9.00  45.7
437.1  8.00  45.7
438.1  10.00  45.7
439.1  9.00  45.7
440.1  12.00  45.7
441.1  8.00  45.7
442.1  10.00  45.7
443.1  9.00  45.7
444.1  8.00  45.7
445.1  11.00  45.7
446.1  9.00  45.7
447.1  23.00  46.4
448.1  8.00  46.4
449.1  11.00  46.4
450.1  9.00  46.4
451.1  10.00  46.4
452.1  9.00  46.4
453.1  8.00  46.4
454.1  11.00  46.4
455.1  10.00  46.4
456.1  10.00  46.4
457.1  8.00  45.5
458.1  11.00  45.5
459.1  9.00  45.5
460.1  9.00  45.5
461.1  10.00  45.5
462.1  9.00  45.5
463.1  10.00  45.5
464.1  9.00  45.5
465.1  9.00  45.5
466.1  23.00  45.9
467.1  8.00  45.9
468.1  11.00  45.9
469.1  9.00  45.9
470.1  10.00  45.9
471.1  8.00  45.9
472.1  9.00  45.9
473.1  9.00  45.9
474.1  5.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.65
cpu_max_pct:  23.00
cpu_min_pct:  5.00
ram_mean_mb:  41.9
ram_max_mb:   46.4
ram_min_mb:   0.0
