# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
90.0  10.00  37.8
91.0  9.00  37.8
92.0  10.00  37.8
93.0  8.00  37.8
94.0  9.00  37.8
95.0  10.00  37.9
96.0  10.00  37.9
97.0  9.00  37.9
98.0  9.00  37.9
99.0  10.00  37.9
100.0  9.00  37.9
101.0  11.00  37.9
102.0  8.00  37.9
103.0  8.00  37.9
104.0  11.00  38.0
105.0  9.00  38.0
106.0  10.00  38.0
107.0  8.00  38.0
108.0  11.00  38.0
109.0  9.00  38.0
110.0  10.00  38.1
111.0  9.00  38.1
112.0  9.00  38.1
113.0  9.00  38.1
114.0  9.00  38.1
115.0  10.00  38.1
116.0  9.00  38.1
117.0  10.00  38.1
118.0  9.00  38.1
119.0  10.00  38.2
120.0  9.00  38.2
121.0  10.00  38.2
122.0  9.00  38.2
123.0  8.00  38.2
124.0  11.00  38.2
125.0  9.00  38.2
126.0  10.00  38.2
127.0  9.00  38.2
128.0  10.00  38.3
129.0  9.00  38.3
130.0  10.00  38.3
131.0  8.00  38.3
132.0  9.00  38.3
133.0  11.00  38.3
134.0  8.00  38.3
135.0  11.00  38.4
136.0  9.00  38.4
137.0  10.00  38.4
138.0  9.00  38.4
139.0  10.00  38.4
140.0  9.00  38.4
141.0  9.00  38.4
142.0  10.00  38.4
143.0  8.00  38.4
144.0  10.00  38.5
145.0  9.00  38.5
146.0  11.00  38.5
147.0  8.00  38.5
148.0  8.00  38.5
149.0  11.00  38.5
150.0  9.00  38.5
151.0  10.00  38.5
152.0  8.00  38.5
153.0  22.00  42.4
154.0  9.00  42.4
155.0  9.00  42.4
156.0  11.00  42.4
157.0  8.00  42.4
158.0  10.00  42.4
159.0  8.00  42.4
160.0  10.00  42.4
161.0  10.00  42.4
162.0  9.00  42.4
163.0  10.00  42.4
164.0  9.00  42.4
165.0  22.00  42.6
166.0  9.00  42.6
167.0  8.00  42.6
168.0  10.00  42.6
169.0  9.00  42.6
170.0  9.00  42.6
171.0  10.00  42.6
172.0  9.00  42.6
173.0  9.00  42.6
174.0  10.00  42.6
175.0  9.00  42.6
176.0  11.00  42.6
177.0  9.00  42.6
178.0  10.00  42.6
179.0  8.00  42.6
180.0  9.00  42.6
181.0  9.00  42.6
182.0  10.00  42.6
183.0  8.00  42.6
184.0  11.00  42.6
185.0  10.00  42.6
186.0  11.00  42.6
187.0  9.00  42.6
188.0  9.00  42.6
189.0  8.00  42.6
190.0  10.00  42.6
191.0  9.00  42.6
192.0  11.00  42.6
193.1  8.00  42.6
194.1  11.00  42.6
195.1  9.00  42.6
196.1  8.00  42.6
197.1  9.00  42.6
198.1  10.00  42.6
199.1  9.00  42.6
200.1  10.00  42.6
201.1  9.00  42.6
202.1  11.00  42.6
203.1  8.00  42.6
204.1  8.00  42.6
205.1  10.00  42.6
206.1  10.00  42.6
207.1  9.00  42.6
208.1  21.00  43.0
209.1  9.00  43.0
210.1  11.00  43.0
211.1  8.00  43.0
212.1  10.00  43.0
213.1  9.00  43.0
214.1  8.00  43.0
215.1  23.00  43.2
216.1  9.00  43.2
217.1  9.00  43.2
218.1  9.00  43.2
219.1  9.00  43.2
220.1  11.00  43.2
221.1  7.00  43.2
222.1  10.00  43.2
223.1  10.00  43.2
224.1  10.00  43.2
225.1  9.00  43.2
226.1  8.00  43.2
227.1  10.00  43.2
228.1  9.00  43.2
229.1  10.00  43.2
230.1  9.00  43.2
231.1  11.00  43.2
232.1  8.00  43.2
233.1  10.00  43.2
234.1  8.00  43.2
235.1  10.00  43.2
236.1  10.00  43.2
237.1  9.00  43.2
238.1  10.00  43.2
239.1  8.00  43.2
240.1  11.00  43.2
241.1  9.00  43.2
242.1  10.00  43.2
243.1  8.00  43.2
244.1  10.00  43.2
245.1  10.00  43.3
246.1  9.00  43.3
247.1  10.00  43.3
248.1  9.00  43.3
249.1  10.00  43.3
250.1  9.00  43.3
251.1  9.00  43.3
252.1  10.00  43.3
253.1  9.00  43.3
254.1  10.00  43.3
255.1  9.00  43.3
256.1  10.00  43.3
257.1  8.00  43.3
258.1  11.00  43.3
259.1  8.00  43.3
260.1  10.00  43.3
261.1  10.00  43.4
262.1  9.00  43.4
263.1  10.00  43.4
264.1  8.00  43.4
265.1  12.00  43.4
266.1  7.00  43.4
267.1  11.00  43.4
268.1  9.00  43.4
269.1  8.00  43.4
270.1  11.00  43.4
271.1  9.00  43.4
272.1  10.00  43.4
273.1  9.00  43.4
274.1  10.00  43.4
275.1  9.00  43.4
276.1  10.00  43.4
277.1  9.00  43.4
278.1  9.00  43.4
279.1  10.00  43.4
280.1  9.00  43.4
281.1  11.00  43.4
282.1  9.00  43.4
283.1  9.00  43.4
284.1  9.00  43.4
285.1  11.00  43.4
286.1  8.00  43.4
287.1  9.00  43.4
288.1  10.00  43.4
289.1  9.00  43.4
290.1  11.00  43.4
291.1  9.00  43.4
292.1  10.00  43.4
293.1  9.00  43.4
294.1  22.00  44.2
295.1  10.00  44.2
296.1  9.00  44.2
297.1  9.00  44.2
298.1  8.00  44.2
299.1  11.00  44.2
300.1  9.00  44.2
301.1  11.00  44.2
302.1  8.00  44.2
303.1  9.00  44.2
304.1  10.00  44.2
305.1  10.00  44.2
306.1  9.00  44.2
307.1  8.00  44.2
308.1  11.00  44.2
309.1  9.00  44.2
310.1  9.00  44.2
311.1  11.00  44.2
312.1  8.00  44.2
313.1  22.00  44.4
314.1  10.00  44.4
315.1  10.00  44.4
316.1  9.00  44.4
317.1  9.00  44.4
318.1  10.00  44.4
319.1  8.00  44.4
320.1  10.00  44.4
321.1  9.00  44.4
322.1  10.00  44.4
323.1  8.00  44.4
324.1  11.00  44.4
325.1  9.00  44.4
326.1  10.00  44.4
327.1  9.00  44.4
328.1  11.00  44.4
329.1  8.00  44.4
330.1  9.00  44.4
331.1  11.00  44.4
332.1  8.00  44.4
333.1  9.00  44.4
334.1  9.00  44.4
335.1  11.00  44.4
336.1  10.00  44.4
337.1  8.00  44.5
338.1  9.00  44.5
339.1  10.00  44.5
340.1  10.00  44.5
341.1  9.00  44.5
342.1  9.00  44.5
343.1  9.00  44.5
344.1  9.00  44.5
345.1  11.00  44.5
346.1  8.00  44.5
347.1  10.00  44.5
348.1  9.00  44.5
349.1  9.00  44.5
350.1  11.00  44.5
351.1  9.00  44.5
352.1  8.00  44.5
353.1  10.00  44.5
354.1  8.00  44.5
355.1  12.00  44.5
356.1  9.00  44.5
357.1  8.00  44.5
358.1  8.00  44.5
359.1  11.00  44.5
360.1  9.00  44.5
361.1  22.00  44.9
362.1  9.00  44.9
363.1  10.00  44.9
364.1  8.00  44.9
365.1  12.00  44.9
366.1  9.00  44.9
367.1  21.00  45.1
368.1  9.00  45.1
369.1  10.00  45.1
370.1  9.00  45.1
371.1  9.00  45.1
372.1  10.00  45.1
373.1  8.00  45.1
374.1  11.00  45.1
375.1  9.00  45.1
376.1  9.00  45.1
377.1  10.00  45.1
378.1  8.00  45.1
379.1  10.00  45.1
380.1  10.00  45.1
381.1  9.00  45.1
382.1  10.00  45.1
383.1  9.00  45.1
384.1  9.00  45.1
385.1  11.00  45.1
386.1  10.00  45.1
387.1  8.00  45.1
388.1  10.00  45.1
389.1  10.00  45.1
390.1  9.00  45.1
391.1  10.00  45.1
392.1  8.00  45.1
393.1  11.00  45.1
394.1  8.00  45.1
395.1  12.00  45.1
396.1  8.00  45.1
397.1  10.00  45.1
398.1  8.00  45.1
399.1  9.00  45.1
400.1  12.00  45.1
401.1  8.00  45.1
402.1  10.00  45.1
403.1  9.00  45.1
404.1  10.00  45.1
405.1  9.00  45.1
406.1  11.00  45.1
407.1  8.00  45.1
408.1  8.00  45.1
409.1  11.00  45.2
410.1  10.00  45.2
411.1  10.00  45.2
412.1  8.00  45.2
413.1  11.00  45.2
414.1  8.00  45.2
415.1  11.00  45.2
416.1  9.00  45.2
417.1  10.00  45.2
418.1  9.00  45.2
419.1  8.00  45.2
420.1  12.00  45.2
421.1  8.00  45.2
422.1  10.00  45.2
423.1  9.00  45.2
424.1  10.00  45.2
425.1  10.00  45.2
426.1  10.00  45.2
427.1  8.00  45.2
428.1  9.00  45.2
429.1  10.00  45.2
430.1  9.00  45.2
431.1  10.00  45.2
432.1  9.00  45.2
433.1  11.00  45.2
434.1  8.00  45.2
435.1  11.00  45.2
436.1  9.00  45.2
437.1  9.00  45.2
438.1  10.00  45.2
439.1  9.00  45.2
440.1  11.00  45.2
441.1  9.00  45.2
442.1  9.00  45.2
443.1  9.00  45.2
444.1  10.00  45.2
445.1  10.00  45.2
446.1  8.00  45.2
447.1  23.00  45.9
448.1  8.00  45.9
449.1  11.00  45.9
450.1  9.00  45.9
451.1  11.00  45.9
452.1  9.00  45.9
453.1  8.00  45.9
454.1  10.00  45.9
455.1  10.00  45.9
456.1  9.00  45.9
457.1  9.00  45.0
458.1  10.00  45.0
459.1  10.00  45.0
460.1  9.00  45.0
461.1  11.00  45.0
462.1  8.00  45.0
463.1  10.00  45.0
464.1  9.00  45.0
465.1  10.00  45.0
466.1  23.00  45.4
467.1  7.00  45.4
468.1  11.00  45.4
469.1  10.00  45.4
470.1  9.00  45.4
471.1  9.00  45.4
472.1  9.00  45.4
473.1  9.00  45.4
474.1  5.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.63
cpu_max_pct:  23.00
cpu_min_pct:  5.00
ram_mean_mb:  41.6
ram_max_mb:   45.9
ram_min_mb:   0.0
