# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
153.0  8.00  41.8
154.0  9.00  41.8
155.0  9.00  41.8
156.0  10.00  41.8
157.0  8.00  41.8
158.0  7.00  41.8
159.0  10.00  41.8
160.0  9.00  41.8
161.0  10.00  41.8
162.0  8.00  41.8
163.0  9.00  41.8
164.0  9.00  41.8
165.0  9.00  41.8
166.0  8.00  41.8
167.0  8.00  41.8
168.0  10.00  41.8
169.0  8.00  41.8
170.0  10.00  41.8
171.0  8.00  41.8
172.0  10.00  41.8
173.0  8.00  41.8
174.0  9.00  41.8
175.0  9.00  41.8
176.0  8.00  41.8
177.0  9.00  41.8
178.0  8.00  41.8
179.0  10.00  41.8
180.0  9.00  41.8
181.0  9.00  41.8
182.0  8.00  41.8
183.0  8.00  41.8
184.0  9.00  41.8
185.0  9.00  41.8
186.0  9.00  41.8
187.0  9.00  41.8
188.0  8.00  41.8
189.0  8.00  41.8
190.0  8.00  41.8
191.0  10.00  41.8
192.0  8.00  41.8
193.0  18.00  42.4
194.0  9.00  42.4
195.1  20.00  42.5
196.1  9.00  42.5
197.1  9.00  42.5
198.1  8.00  42.5
199.1  8.00  42.5
200.1  9.00  42.5
201.1  9.00  42.5
202.1  8.00  42.5
203.1  10.00  42.5
204.1  8.00  42.5
205.1  8.00  42.5
206.1  8.00  42.5
207.1  10.00  42.5
208.1  8.00  42.5
209.1  8.00  42.5
210.1  10.00  42.5
211.1  8.00  42.5
212.1  10.00  42.5
213.1  8.00  42.5
214.1  9.00  42.5
215.1  9.00  42.5
216.1  8.00  42.5
217.1  8.00  42.5
218.1  10.00  42.5
219.1  8.00  42.5
220.1  10.00  42.5
221.1  8.00  42.5
222.1  8.00  42.5
223.1  8.00  42.5
224.1  10.00  42.5
225.1  9.00  42.5
226.1  9.00  42.5
227.1  8.00  42.5
228.1  9.00  42.5
229.1  9.00  42.5
230.1  9.00  42.5
231.1  9.00  42.5
232.1  8.00  42.5
233.1  9.00  42.6
234.1  8.00  42.6
235.1  11.00  42.6
236.1  7.00  42.6
237.1  9.00  42.6
238.1  9.00  42.6
239.1  10.00  42.6
240.1  8.00  42.6
241.1  8.00  42.6
242.1  10.00  42.6
243.1  8.00  42.6
244.1  10.00  42.6
245.1  8.00  42.6
246.1  10.00  42.6
247.1  8.00  42.6
248.1  9.00  42.6
249.1  8.00  42.6
250.1  9.00  42.6
251.1  21.00  43.1
252.1  8.00  43.1
253.1  10.00  43.1
254.1  8.00  43.1
255.1  10.00  43.1
256.1  8.00  43.1
257.1  7.00  43.1
258.1  9.00  43.1
259.1  9.00  43.1
260.1  9.00  43.1
261.1  9.00  43.1
262.1  8.00  43.1
263.1  8.00  43.1
264.1  9.00  43.1
265.1  9.00  43.1
266.1  9.00  43.1
267.1  9.00  43.1
268.1  8.00  43.2
269.1  9.00  43.2
270.1  10.00  43.2
271.1  8.00  43.2
272.1  9.00  43.2
273.1  8.00  43.2
274.1  9.00  43.2
275.1  10.00  43.2
276.1  9.00  43.2
277.1  8.00  43.2
278.1  9.00  43.2
279.1  8.00  43.2
280.1  11.00  43.2
281.1  8.00  43.2
282.1  8.00  43.2
283.1  9.00  43.2
284.1  9.00  43.2
285.1  10.00  43.2
286.1  8.00  43.2
287.1  10.00  43.2
288.1  7.00  43.2
289.1  9.00  43.2
290.1  10.00  43.2
291.1  8.00  43.2
292.1  10.00  43.2
293.1  8.00  43.2
294.1  9.00  43.2
295.1  9.00  43.2
296.1  9.00  43.2
297.1  8.00  43.2
298.1  8.00  43.2
299.1  9.00  43.2
300.1  10.00  43.2
301.1  8.00  43.2
302.1  9.00  43.2
303.1  8.00  43.2
304.1  9.00  43.2
305.1  9.00  43.2
306.1  9.00  43.2
307.1  8.00  43.2
308.1  18.00  43.8
309.1  9.00  43.8
310.1  31.00  43.8
311.1  7.00  43.8
312.1  10.00  43.8
313.1  8.00  43.8
314.1  9.00  43.8
315.1  8.00  43.8
316.1  9.00  43.8
317.1  8.00  43.8
318.1  9.00  43.8
319.1  9.00  43.8
320.1  9.00  43.8
321.1  8.00  43.8
322.1  8.00  43.8
323.1  10.00  43.8
324.1  8.00  43.9
325.1  10.00  43.9
326.1  9.00  43.9
327.1  9.00  43.9
328.1  8.00  43.9
329.1  10.00  43.9
330.1  9.00  43.9
331.1  8.00  43.9
332.1  8.00  43.9
333.1  9.00  43.9
334.1  8.00  43.9
335.1  11.00  43.9
336.1  8.00  43.9
337.1  8.00  43.9
338.1  8.00  43.9
339.1  9.00  43.9
340.1  10.00  43.9
341.1  8.00  43.9
342.1  9.00  43.9
343.1  8.00  43.9
344.1  10.00  43.9
345.1  8.00  43.9
346.1  10.00  43.9
347.1  8.00  43.9
348.1  9.00  43.9
349.1  8.00  43.9
350.1  10.00  43.9
351.1  8.00  43.9
352.1  10.00  43.9
353.1  7.00  43.9
354.1  10.00  43.9
355.1  9.00  43.9
356.1  9.00  43.9
357.1  8.00  43.9
358.1  9.00  43.9
359.1  8.00  43.9
360.1  9.00  43.9
361.1  8.00  43.9
362.1  4.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.91
cpu_max_pct:  31.00
cpu_min_pct:  4.00
ram_mean_mb:  39.8
ram_max_mb:   43.9
ram_min_mb:   0.0
