# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
247.1  8.00  42.8
248.1  9.00  42.8
249.1  8.00  42.8
250.1  9.00  42.8
251.1  9.00  42.8
252.1  9.00  42.8
253.1  20.00  43.4
254.1  8.00  43.4
255.1  11.00  43.4
256.1  8.00  43.4
257.1  8.00  43.4
258.1  8.00  43.4
259.1  10.00  43.4
260.1  9.00  43.4
261.1  9.00  43.4
262.1  8.00  43.4
263.1  8.00  43.4
264.1  8.00  43.4
265.1  11.00  43.4
266.1  7.00  43.4
267.1  10.00  43.4
268.1  8.00  43.4
269.1  9.00  43.4
270.1  10.00  43.4
271.1  7.00  43.4
272.1  9.00  43.4
273.1  9.00  43.4
274.1  9.00  43.4
275.1  9.00  43.4
276.1  10.00  43.4
277.1  8.00  43.4
278.1  9.00  43.4
279.1  9.00  43.4
280.1  10.00  43.4
281.1  8.00  43.4
282.1  8.00  43.4
283.1  9.00  43.4
284.1  9.00  43.4
285.1  10.00  43.4
286.1  8.00  43.4
287.1  10.00  43.4
288.1  7.00  43.4
289.1  9.00  43.4
290.1  10.00  43.4
291.1  8.00  43.4
292.1  10.00  43.4
293.1  7.00  43.4
294.1  10.00  43.4
295.1  9.00  43.4
296.1  10.00  43.4
297.1  8.00  43.4
298.1  8.00  43.4
299.1  8.00  43.4
300.1  10.00  43.4
301.1  8.00  43.4
302.1  10.00  43.4
303.1  8.00  43.4
304.1  8.00  43.4
305.1  9.00  43.4
306.1  9.00  43.4
307.1  9.00  43.4
308.1  9.00  43.4
309.1  8.00  43.4
310.1  21.00  44.0
311.1  8.00  44.0
312.1  10.00  44.0
313.1  8.00  44.0
314.1  8.00  44.0
315.1  8.00  44.0
316.1  10.00  44.0
317.1  8.00  44.0
318.1  8.00  44.0
319.1  10.00  44.0
320.1  8.00  44.0
321.1  9.00  44.0
322.1  8.00  44.0
323.1  9.00  44.0
324.1  9.00  44.0
325.1  10.00  44.0
326.1  8.00  44.0
327.1  9.00  44.0
328.1  9.00  44.0
329.1  9.00  44.0
330.1  9.00  44.0
331.1  8.00  44.0
332.1  8.00  44.0
333.1  9.00  44.1
334.1  8.00  44.1
335.1  11.00  44.1
336.1  8.00  44.1
337.1  8.00  44.1
338.1  8.00  44.1
339.1  10.00  44.1
340.1  9.00  44.1
341.1  8.00  44.1
342.1  9.00  44.1
343.1  9.00  44.1
344.1  9.00  44.1
345.1  9.00  44.1
346.1  9.00  44.1
347.1  9.00  44.1
348.1  9.00  44.1
349.1  8.00  44.1
350.1  11.00  44.1
351.1  7.00  44.1
352.1  9.00  44.1
353.1  9.00  44.1
354.1  9.00  44.1
355.1  10.00  44.1
356.1  8.00  44.1
357.1  7.00  44.1
358.1  9.00  44.1
359.1  8.00  44.1
360.1  9.00  44.1
361.1  9.00  44.1
362.1  4.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.86
cpu_max_pct:  22.00
cpu_min_pct:  4.00
ram_mean_mb:  39.9
ram_max_mb:   44.1
ram_min_mb:   0.0
