# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
134.0  9.00  38.2
135.0  10.00  38.2
136.0  9.00  38.2
137.0  10.00  38.3
138.0  9.00  38.3
139.0  10.00  38.3
140.0  9.00  38.3
141.0  10.00  38.3
142.0  9.00  38.3
143.0  8.00  38.3
144.0  10.00  38.3
145.0  10.00  38.3
146.0  9.00  38.4
147.0  10.00  38.4
148.0  8.00  38.4
149.0  11.00  38.4
150.0  9.00  38.4
151.0  9.00  38.4
152.0  10.00  38.4
153.0  21.00  42.3
154.0  9.00  42.3
155.0  9.00  42.3
156.0  11.00  42.3
157.0  9.00  42.3
158.0  9.00  42.3
159.0  9.00  42.3
160.0  10.00  42.3
161.0  9.00  42.3
162.0  10.00  42.3
163.0  9.00  42.3
164.0  9.00  42.3
165.0  11.00  42.3
166.0  9.00  42.3
167.0  8.00  42.3
168.0  9.00  42.3
169.0  22.00  42.5
170.0  10.00  42.5
171.0  10.00  42.5
172.0  9.00  42.5
173.0  9.00  42.5
174.0  9.00  42.5
175.0  9.00  42.5
176.0  11.00  42.5
177.0  9.00  42.5
178.0  9.00  42.5
179.0  10.00  42.5
180.0  9.00  42.5
181.0  9.00  42.5
182.0  9.00  42.5
183.0  9.00  42.5
184.0  10.00  42.5
185.0  10.00  42.5
186.0  9.00  42.5
187.0  10.00  42.5
188.0  8.00  42.5
189.0  8.00  42.5
190.0  22.00  42.7
191.1  8.00  42.7
192.1  23.00  42.7
193.1  9.00  42.7
194.1  9.00  42.8
195.1  9.00  42.8
196.1  10.00  42.8
197.1  8.00  42.8
198.1  10.00  42.8
199.1  9.00  42.8
200.1  10.00  42.8
201.1  9.00  42.8
202.1  10.00  42.8
203.1  9.00  42.8
204.1  9.00  42.8
205.1  9.00  42.8
206.1  10.00  42.8
207.1  8.00  42.8
208.1  23.00  43.0
209.1  8.00  43.0
210.1  10.00  43.0
211.1  9.00  43.0
212.1  11.00  43.0
213.1  9.00  43.0
214.1  10.00  43.0
215.1  9.00  43.0
216.1  9.00  43.0
217.1  9.00  43.0
218.1  9.00  43.0
219.1  10.00  43.0
220.1  9.00  43.0
221.1  10.00  43.0
222.1  10.00  43.0
223.1  9.00  43.0
224.1  9.00  43.0
225.1  10.00  43.0
226.1  8.00  43.0
227.1  10.00  43.0
228.1  9.00  43.0
229.1  10.00  43.0
230.1  9.00  43.0
231.1  10.00  43.0
232.1  9.00  43.0
233.1  11.00  43.0
234.1  7.00  43.0
235.1  10.00  43.0
236.1  10.00  43.0
237.1  9.00  43.0
238.1  10.00  43.0
239.1  9.00  43.0
240.1  11.00  43.1
241.1  8.00  43.1
242.1  11.00  43.1
243.1  8.00  43.1
244.1  11.00  43.1
245.1  9.00  43.1
246.1  9.00  43.1
247.1  9.00  43.1
248.1  9.00  43.1
249.1  10.00  43.1
250.1  10.00  43.1
251.1  10.00  43.1
252.1  9.00  43.1
253.1  9.00  43.1
254.1  9.00  43.1
255.1  9.00  43.1
256.1  11.00  43.1
257.1  8.00  43.1
258.1  10.00  43.1
259.1  10.00  43.1
260.1  10.00  43.1
261.1  9.00  43.1
262.1  10.00  43.1
263.1  9.00  43.1
264.1  9.00  43.1
265.1  10.00  43.1
266.1  9.00  43.1
267.1  10.00  43.1
268.1  9.00  43.1
269.1  10.00  43.1
270.1  9.00  43.2
271.1  10.00  43.2
272.1  9.00  43.2
273.1  9.00  43.2
274.1  22.00  43.8
275.1  9.00  43.8
276.1  11.00  43.8
277.1  9.00  43.8
278.1  10.00  43.8
279.1  8.00  43.8
280.1  11.00  43.8
281.1  8.00  43.8
282.1  9.00  43.8
283.1  11.00  43.8
284.1  8.00  43.8
285.1  11.00  43.8
286.1  9.00  43.8
287.1  10.00  43.8
288.1  9.00  43.8
289.1  9.00  43.8
290.1  11.00  43.8
291.1  8.00  43.8
292.1  10.00  43.8
293.1  9.00  43.8
294.1  10.00  43.8
295.1  9.00  43.8
296.1  10.00  43.8
297.1  9.00  43.8
298.1  21.00  44.1
299.1  9.00  44.1
300.1  10.00  44.1
301.1  9.00  44.1
302.1  10.00  44.1
303.1  9.00  44.1
304.1  10.00  44.1
305.1  11.00  44.1
306.1  8.00  44.1
307.1  8.00  44.1
308.1  11.00  44.1
309.1  9.00  44.1
310.1  10.00  44.1
311.1  10.00  44.1
312.1  8.00  44.1
313.1  22.00  44.4
314.1  9.00  44.4
315.1  11.00  44.4
316.1  9.00  44.4
317.1  10.00  44.4
318.1  8.00  44.4
319.1  9.00  44.4
320.1  10.00  44.4
321.1  10.00  44.4
322.1  8.00  44.4
323.1  21.00  44.5
324.1  9.00  44.5
325.1  10.00  44.5
326.1  10.00  44.5
327.1  8.00  44.5
328.1  10.00  44.5
329.1  9.00  44.5
330.1  12.00  44.5
331.1  8.00  44.5
332.1  9.00  44.6
333.1  8.00  44.6
334.1  10.00  44.6
335.1  10.00  44.6
336.1  10.00  44.6
337.1  10.00  44.6
338.1  10.00  44.6
339.1  8.00  44.6
340.1  9.00  44.6
341.1  9.00  44.6
342.1  10.00  44.6
343.1  9.00  44.6
344.1  11.00  44.6
345.1  8.00  44.6
346.1  24.00  44.7
347.1  8.00  44.7
348.1  9.00  44.7
349.1  9.00  44.7
350.1  11.00  44.7
351.1  8.00  44.7
352.1  11.00  44.7
353.1  9.00  44.7
354.1  10.00  44.7
355.1  9.00  44.7
356.1  9.00  44.7
357.1  9.00  44.7
358.1  11.00  44.7
359.1  8.00  44.7
360.1  24.00  44.9
361.1  8.00  44.9
362.1  11.00  44.9
363.1  8.00  44.9
364.1  9.00  44.9
365.1  11.00  44.9
366.1  8.00  44.9
367.1  22.00  45.0
368.1  9.00  45.0
369.1  10.00  45.0
370.1  10.00  45.0
371.1  9.00  45.0
372.1  9.00  45.0
373.1  9.00  45.0
374.1  10.00  45.0
375.1  10.00  45.0
376.1  10.00  45.0
377.1  8.00  45.1
378.1  10.00  45.1
379.1  10.00  45.1
380.1  9.00  45.1
381.1  22.00  45.1
382.1  8.00  45.1
383.1  11.00  45.1
384.1  9.00  45.1
385.1  11.00  45.1
386.1  8.00  45.1
387.1  9.00  45.1
388.1  10.00  45.1
389.1  9.00  45.1
390.1  11.00  45.1
391.1  8.00  45.1
392.1  10.00  45.1
393.1  10.00  45.1
394.1  10.00  45.1
395.1  9.00  45.2
396.1  9.00  45.2
397.1  10.00  45.2
398.1  8.00  45.2
399.1  11.00  45.2
400.1  10.00  45.2
401.1  10.00  45.2
402.1  9.00  45.2
403.1  10.00  45.2
404.1  8.00  45.2
405.1  10.00  45.2
406.1  11.00  45.2
407.1  8.00  45.2
408.1  10.00  45.2
409.1  9.00  45.2
410.1  11.00  45.2
411.1  9.00  45.2
412.1  8.00  45.2
413.1  10.00  45.2
414.1  10.00  45.2
415.1  10.00  45.2
416.1  9.00  45.2
417.1  10.00  45.2
418.1  9.00  45.2
419.1  11.00  45.2
420.1  10.00  45.2
421.1  9.00  45.2
422.1  9.00  45.2
423.1  9.00  45.2
424.1  10.00  45.2
425.1  9.00  45.2
426.1  23.00  45.6
427.1  9.00  45.6
428.1  9.00  45.6
429.1  9.00  45.6
430.1  10.00  45.6
431.1  11.00  45.6
432.1  7.00  45.6
433.1  11.00  45.6
434.1  9.00  45.6
435.1  11.00  45.6
436.1  9.00  45.6
437.1  10.00  45.6
438.1  9.00  45.6
439.1  8.00  45.6
440.1  11.00  45.6
441.1  10.00  45.6
442.1  10.00  45.6
443.1  8.00  45.6
444.1  23.00  45.9
445.1  10.00  45.9
446.1  10.00  45.9
447.1  9.00  45.9
448.1  10.00  45.9
449.1  9.00  45.9
450.1  11.00  45.9
451.1  9.00  45.9
452.1  9.00  45.9
453.1  10.00  45.9
454.1  9.00  45.9
455.1  23.00  46.1
456.1  9.00  46.1
457.1  11.00  46.1
458.1  8.00  46.1
459.1  8.00  46.1
460.1  12.00  45.2
461.1  8.00  45.2
462.1  11.00  45.2
463.1  9.00  45.3
464.1  8.00  45.3
465.1  12.00  45.3
466.1  8.00  45.3
467.1  23.00  45.4
468.1  9.00  45.4
469.1  8.00  45.4
470.1  11.00  45.4
471.1  9.00  45.4
472.1  9.00  45.4
473.1  7.00  0.0
474.1  0.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.81
cpu_max_pct:  24.00
cpu_min_pct:  0.00
ram_mean_mb:  41.5
ram_max_mb:   46.1
ram_min_mb:   0.0
