# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
239.1  9.00  42.7
240.1  10.00  42.7
241.1  7.00  42.7
242.1  10.00  42.7
243.1  9.00  42.7
244.1  9.00  42.7
245.1  9.00  42.7
246.1  9.00  42.7
247.1  9.00  42.7
248.1  9.00  42.7
249.1  8.00  42.7
250.1  9.00  42.7
251.1  20.00  43.3
252.1  9.00  43.3
253.1  10.00  43.3
254.1  8.00  43.3
255.1  9.00  43.3
256.1  9.00  43.3
257.1  8.00  43.3
258.1  8.00  43.3
259.1  10.00  43.3
260.1  9.00  43.3
261.1  9.00  43.3
262.1  8.00  43.3
263.1  8.00  43.3
264.1  9.00  43.3
265.1  10.00  43.3
266.1  8.00  43.3
267.1  9.00  43.3
268.1  8.00  43.3
269.1  10.00  43.3
270.1  9.00  43.3
271.1  22.00  43.5
272.1  7.00  43.5
273.1  9.00  43.5
274.1  9.00  43.5
275.1  10.00  43.5
276.1  8.00  43.5
277.1  9.00  43.5
278.1  9.00  43.5
279.1  8.00  43.5
280.1  12.00  43.5
281.1  7.00  43.5
282.1  8.00  43.5
283.1  10.00  43.5
284.1  8.00  43.6
285.1  10.00  43.6
286.1  8.00  43.6
287.1  10.00  43.6
288.1  9.00  43.6
289.1  9.00  43.6
290.1  9.00  43.6
291.1  8.00  43.6
292.1  10.00  43.6
293.1  8.00  43.6
294.1  10.00  43.6
295.1  9.00  43.6
296.1  8.00  43.6
297.1  9.00  43.6
298.1  8.00  43.6
299.1  8.00  43.6
300.1  10.00  43.6
301.1  9.00  43.6
302.1  9.00  43.6
303.1  9.00  43.6
304.1  7.00  43.6
305.1  9.00  43.6
306.1  10.00  43.6
307.1  9.00  43.6
308.1  20.00  44.0
309.1  8.00  44.0
310.1  11.00  44.0
311.1  8.00  44.0
312.1  10.00  44.0
313.1  8.00  44.0
314.1  8.00  44.0
315.1  8.00  44.0
316.1  11.00  44.0
317.1  7.00  44.0
318.1  9.00  44.0
319.1  9.00  44.0
320.1  9.00  44.0
321.1  9.00  44.0
322.1  8.00  44.0
323.1  9.00  44.0
324.1  8.00  44.0
325.1  11.00  44.0
326.1  8.00  44.0
327.1  9.00  44.0
328.1  8.00  44.0
329.1  11.00  44.0
330.1  8.00  44.0
331.1  9.00  44.0
332.1  7.00  44.0
333.1  9.00  44.0
334.1  9.00  44.0
335.1  10.00  44.0
336.1  9.00  44.0
337.1  8.00  44.0
338.1  8.00  44.0
339.1  10.00  44.0
340.1  9.00  44.0
341.1  9.00  44.0
342.1  8.00  44.0
343.1  8.00  44.0
344.1  9.00  44.0
345.1  10.00  44.0
346.1  9.00  44.0
347.1  9.00  44.0
348.1  9.00  44.0
349.1  8.00  44.0
350.1  11.00  44.0
351.1  8.00  44.0
352.1  10.00  44.0
353.1  8.00  44.0
354.1  7.00  44.0
355.1  11.00  44.0
356.1  8.00  44.0
357.1  9.00  44.0
358.1  8.00  44.0
359.1  8.00  44.0
360.1  9.00  44.0
361.1  9.00  44.0
362.1  2.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.94
cpu_max_pct:  23.00
cpu_min_pct:  2.00
ram_mean_mb:  40.0
ram_max_mb:   44.0
ram_min_mb:   0.0
