# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
209.1  8.00  43.2
210.1  11.00  43.2
211.1  8.00  43.2
212.1  10.00  43.2
213.1  9.00  43.2
214.1  8.00  43.2
215.1  11.00  43.2
216.1  9.00  43.2
217.1  10.00  43.2
218.1  8.00  43.2
219.1  9.00  43.2
220.1  11.00  43.2
221.1  8.00  43.2
222.1  10.00  43.2
223.1  9.00  43.2
224.1  11.00  43.2
225.1  9.00  43.2
226.1  8.00  43.2
227.1  10.00  43.2
228.1  9.00  43.2
229.1  10.00  43.2
230.1  8.00  43.2
231.1  11.00  43.2
232.1  8.00  43.2
233.1  10.00  43.2
234.1  9.00  43.2
235.1  9.00  43.2
236.1  11.00  43.2
237.1  8.00  43.2
238.1  10.00  43.2
239.1  9.00  43.2
240.1  10.00  43.3
241.1  9.00  43.4
242.1  10.00  43.4
243.1  9.00  43.4
244.1  10.00  43.4
245.1  9.00  43.4
246.1  9.00  43.4
247.1  10.00  43.4
248.1  9.00  43.4
249.1  9.00  43.4
250.1  9.00  43.4
251.1  11.00  43.4
252.1  9.00  43.4
253.1  8.00  43.4
254.1  10.00  43.4
255.1  9.00  43.4
256.1  10.00  43.4
257.1  8.00  43.4
258.1  11.00  43.4
259.1  9.00  43.4
260.1  9.00  43.4
261.1  10.00  43.4
262.1  9.00  43.4
263.1  10.00  43.4
264.1  8.00  43.4
265.1  12.00  43.4
266.1  8.00  43.4
267.1  11.00  43.4
268.1  8.00  43.4
269.1  8.00  43.4
270.1  12.00  43.4
271.1  9.00  43.4
272.1  9.00  43.4
273.1  9.00  43.4
274.1  22.00  44.1
275.1  9.00  44.1
276.1  11.00  44.1
277.1  8.00  44.1
278.1  9.00  44.1
279.1  10.00  44.1
280.1  9.00  44.1
281.1  11.00  44.1
282.1  8.00  44.1
283.1  10.00  44.1
284.1  8.00  44.1
285.1  11.00  44.1
286.1  8.00  44.1
287.1  9.00  44.1
288.1  11.00  44.1
289.1  8.00  44.1
290.1  11.00  44.1
291.1  9.00  44.1
292.1  10.00  44.1
293.1  8.00  44.1
294.1  10.00  44.1
295.1  10.00  44.1
296.1  11.00  44.1
297.1  9.00  44.1
298.1  9.00  44.1
299.1  9.00  44.1
300.1  10.00  44.1
301.1  21.00  44.4
302.1  8.00  44.4
303.1  9.00  44.4
304.1  10.00  44.4
305.1  9.00  44.4
306.1  10.00  44.4
307.1  9.00  44.4
308.1  10.00  44.4
309.1  9.00  44.4
310.1  10.00  44.4
311.1  9.00  44.4
312.1  9.00  44.4
313.1  22.00  44.6
314.1  8.00  44.6
315.1  11.00  44.6
316.1  9.00  44.6
317.1  9.00  44.6
318.1  10.00  44.6
319.1  9.00  44.6
320.1  10.00  44.6
321.1  10.00  44.7
322.1  8.00  44.7
323.1  8.00  44.7
324.1  33.00  44.8
325.1  9.00  44.8
326.1  34.00  44.8
327.1  9.00  44.8
328.1  11.00  44.8
329.1  8.00  44.8
330.1  11.00  44.8
331.1  8.00  44.8
332.1  9.00  44.8
333.1  9.00  44.8
334.1  10.00  44.8
335.1  9.00  44.8
336.1  10.00  44.8
337.1  9.00  44.8
338.1  9.00  44.8
339.1  10.00  44.8
340.1  10.00  44.8
341.1  8.00  44.8
342.1  11.00  44.8
343.1  9.00  44.8
344.1  8.00  44.8
345.1  11.00  44.8
346.1  9.00  44.8
347.1  10.00  44.8
348.1  9.00  44.8
349.1  8.00  44.8
350.1  11.00  44.8
351.1  9.00  44.8
352.1  9.00  44.8
353.1  22.00  45.0
354.1  8.00  45.0
355.1  12.00  45.0
356.1  8.00  45.0
357.1  9.00  45.0
358.1  9.00  45.0
359.1  18.00  45.2
360.1  10.00  45.2
361.1  11.00  45.2
362.1  8.00  45.2
363.1  10.00  45.2
364.1  9.00  45.2
365.1  32.00  45.3
366.1  9.00  45.3
367.1  10.00  45.3
368.1  8.00  45.3
369.1  11.00  45.3
370.1  9.00  45.3
371.1  9.00  45.3
372.1  10.00  45.3
373.1  8.00  45.3
374.1  10.00  45.3
375.1  10.00  45.3
376.1  8.00  45.3
377.1  11.00  45.3
378.1  8.00  45.3
379.1  10.00  45.3
380.1  10.00  45.3
381.1  8.00  45.3
382.1  22.00  45.3
383.1  8.00  45.3
384.1  10.00  45.3
385.1  10.00  45.4
386.1  10.00  45.4
387.1  8.00  45.4
388.1  10.00  45.4
389.1  9.00  45.4
390.1  10.00  45.4
391.1  9.00  45.4
392.1  9.00  45.4
393.1  11.00  45.4
394.1  8.00  45.4
395.1  11.00  45.4
396.1  9.00  45.4
397.1  10.00  45.4
398.1  9.00  45.4
399.1  8.00  45.4
400.1  11.00  45.4
401.1  9.00  45.4
402.1  10.00  45.4
403.1  9.00  45.4
404.1  10.00  45.4
405.1  9.00  45.4
406.1  11.00  45.4
407.1  8.00  45.4
408.1  9.00  45.4
409.1  10.00  45.4
410.1  9.00  45.4
411.1  11.00  45.4
412.1  8.00  45.4
413.1  11.00  45.4
414.1  8.00  45.4
415.1  11.00  45.4
416.1  8.00  45.4
417.1  11.00  45.4
418.1  8.00  45.4
419.1  9.00  45.4
420.1  11.00  45.4
421.1  9.00  45.4
422.1  10.00  45.4
423.1  9.00  45.4
424.1  22.00  45.8
425.1  10.00  45.8
426.1  11.00  45.8
427.1  8.00  45.8
428.1  9.00  45.8
429.1  10.00  45.8
430.1  9.00  45.8
431.1  10.00  45.8
432.1  9.00  45.8
433.1  10.00  45.8
434.1  9.00  45.8
435.1  12.00  45.8
436.1  8.00  45.8
437.1  9.00  45.8
438.1  10.00  45.8
439.1  9.00  45.8
440.1  11.00  45.8
441.1  9.00  45.8
442.1  10.00  45.8
443.1  8.00  45.8
444.1  11.00  45.8
445.1  10.00  45.8
446.1  8.00  45.8
447.1  10.00  45.8
448.1  8.00  45.9
449.1  11.00  45.9
450.1  10.00  45.9
451.1  10.00  45.9
452.1  8.00  45.9
453.1  9.00  45.9
454.1  10.00  45.9
455.1  10.00  45.9
456.1  21.00  46.2
457.1  10.00  45.3
458.1  10.00  45.3
459.1  9.00  45.3
460.1  9.00  45.3
461.1  10.00  45.3
462.1  9.00  45.3
463.1  10.00  45.3
464.1  9.00  45.3
465.1  11.00  45.3
466.1  9.00  45.3
467.1  9.00  45.3
468.1  22.00  45.6
469.1  9.00  45.6
470.1  10.00  45.6
471.1  9.00  45.6
472.1  8.00  45.6
473.1  9.00  45.6
474.1  3.00  0.0

[SUMMARY]
n_samples:    474
cpu_mean_pct: 9.83
cpu_max_pct:  34.00
cpu_min_pct:  3.00
ram_mean_mb:  41.8
ram_max_mb:   46.2
ram_min_mb:   0.0
