# Resource monitor: async_slam_toolbox_node (algorithm=slam_toolbox)
# timestamp_s  cpu_pct  ram_mb
137.0  8.00  38.0
138.0  9.00  38.1
139.0  9.00  38.1
140.0  10.00  38.2
141.0  9.00  38.2
142.0  7.00  38.2
143.0  8.00  38.2
144.0  10.00  38.2
145.0  9.00  38.2
146.0  8.00  38.2
147.0  9.00  38.2
148.0  8.00  38.2
149.0  8.00  38.2
150.0  10.00  38.2
151.0  8.00  38.2
152.0  9.00  38.2
153.0  9.00  38.2
154.0  9.00  38.3
155.0  9.00  38.3
156.0  8.00  38.3
157.0  9.00  38.3
158.0  9.00  38.3
159.0  9.00  38.3
160.0  9.00  38.3
161.0  9.00  38.3
162.0  8.00  38.3
163.0  10.00  38.4
164.0  8.00  38.4
165.0  10.00  38.4
166.0  8.00  38.4
167.0  8.00  38.4
168.0  10.00  38.4
169.0  8.00  38.4
170.0  10.00  38.5
171.0  7.00  38.5
172.0  10.00  38.5
173.0  8.00  38.5
174.0  9.00  38.5
175.0  9.00  38.5
176.0  8.00  38.5
177.0  10.00  38.5
178.0  9.00  38.5
179.0  9.00  38.6
180.0  8.00  38.6
181.0  10.00  38.6
182.0  8.00  38.6
183.0  8.00  38.6
184.0  8.00  38.6
185.0  10.00  38.6
186.0  8.00  38.6
187.0  9.00  38.6
188.0  8.00  38.6
189.0  9.00  38.6
190.1  8.00  38.6
191.1  20.00  42.5
192.1  9.00  42.5
193.1  9.00  42.5
194.1  8.00  42.5
195.1  10.00  42.5
196.1  7.00  42.5
197.1  10.00  42.5
198.1  8.00  42.5
199.1  9.00  42.5
200.1  8.00  42.5
201.1  9.00  42.5
202.1  9.00  42.5
203.1  7.00  42.5
204.1  10.00  42.5
205.1  9.00  42.5
206.1  7.00  42.5
207.1  8.00  42.5
208.1  10.00  42.5
209.1  8.00  42.5
210.1  11.00  42.5
211.1  7.00  42.5
212.1  10.00  42.6
213.1  9.00  42.6
214.1  8.00  42.6
215.1  9.00  42.6
216.1  9.00  42.6
217.1  7.00  42.6
218.1  10.00  42.6
219.1  7.00  42.6
220.1  11.00  42.6
221.1  7.00  42.6
222.1  9.00  42.6
223.1  8.00  42.6
224.1  10.00  42.6
225.1  8.00  42.6
226.1  8.00  42.6
227.1  9.00  42.6
228.1  9.00  42.6
229.1  9.00  42.6
230.1  9.00  42.6
231.1  9.00  42.6
232.1  9.00  42.6
233.1  9.00  42.6
234.1  8.00  42.6
235.1  10.00  42.6
236.1  8.00  42.6
237.1  10.00  42.6
238.1  7.00  42.6
239.1  9.00  42.6
240.1  10.00  42.6
241.1  8.00  42.6
242.1  9.00  42.6
243.1  9.00  42.6
244.1  9.00  42.6
245.1  9.00  42.6
246.1  10.00  42.6
247.1  7.00  42.6
248.1  8.00  42.6
249.1  10.00  42.6
250.1  9.00  42.6
251.1  21.00  43.2
252.1  8.00  43.2
253.1  10.00  43.2
254.1  8.00  43.2
255.1  10.00  43.3
256.1  8.00  43.3
257.1  8.00  43.3
258.1  8.00  43.3
259.1  21.00  43.5
260.1  9.00  43.5
261.1  9.00  43.5
262.1  8.00  43.5
263.1  8.00  43.5
264.1  9.00  43.5
265.1  10.00  43.5
266.1  8.00  43.5
267.1  21.00  43.6
268.1  8.00  43.6
269.1  9.00  43.6
270.1  10.00  43.6
271.1  7.00  43.6
272.1  10.00  43.6
273.1  8.00  43.6
274.1  10.00  43.6
275.1  8.00  43.6
276.1  9.00  43.7
277.1  9.00  43.7
278.1  9.00  43.7
279.1  8.00  43.7
280.1  10.00  43.7
281.1  8.00  43.7
282.1  9.00  43.7
283.1  9.00  43.7
284.1  8.00  43.7
285.1  11.00  43.7
286.1  7.00  43.7
287.1  10.00  43.7
288.1  8.00  43.7
289.1  9.00  43.7
290.1  10.00  43.7
291.1  8.00  43.7
292.1  10.00  43.7
293.1  8.00  43.7
294.1  9.00  43.7
295.1  9.00  43.7
296.1  9.00  43.7
297.1  9.00  43.7
298.1  7.00  43.7
299.1  9.00  43.7
300.1  11.00  43.7
301.1  8.00  43.7
302.1  9.00  43.7
303.1  8.00  43.7
304.1  8.00  43.7
305.1  9.00  43.7
306.1  10.00  43.7
307.1  7.00  43.7
308.1  19.00  44.0
309.1  8.00  44.0
310.1  21.00  44.0
311.1  9.00  44.0
312.1  8.00  44.0
313.1  20.00  44.2
314.1  8.00  44.2
315.1  9.00  44.2
316.1  9.00  44.2
317.1  9.00  44.2
318.1  8.00  44.2
319.1  9.00  44.2
320.1  9.00  44.2
321.1  8.00  44.3
322.1  8.00  44.3
323.1  10.00  44.3
324.1  8.00  44.3
325.1  11.00  44.3
326.1  7.00  44.3
327.1  10.00  44.3
328.1  9.00  44.3
329.1  8.00  44.3
330.1  9.00  44.3
331.1  8.00  44.3
332.1  9.00  44.3
333.1  9.00  44.3
334.1  8.00  44.3
335.1  9.00  44.3
336.1  10.00  44.3
337.1  8.00  44.3
338.1  8.00  44.3
339.1  8.00  44.3
340.1  11.00  44.3
341.1  8.00  44.3
342.1  9.00  44.3
343.1  8.00  44.3
344.1  10.00  44.3
345.1  8.00  44.3
346.1  10.00  44.3
347.1  8.00  44.3
348.1  9.00  44.3
349.1  9.00  44.3
350.1  10.00  44.3
351.1  8.00  44.3
352.1  9.00  44.3
353.1  9.00  44.3
354.1  9.00  44.3
355.1  9.00  44.3
356.1  9.00  44.3
357.1  8.00  44.3
358.1  8.00  44.3
359.1  9.00  44.3
360.1  9.00  44.3
361.1  7.00  44.3
362.1  5.00  0.0

[SUMMARY]
n_samples:    362
cpu_mean_pct: 8.94
cpu_max_pct:  22.00
cpu_min_pct:  5.00
ram_mean_mb:  39.5
ram_max_mb:   44.3
ram_min_mb:   0.0
